timestamp,x,y,z
2025-09-23T16:31:38.316786,-4.8861437,-8.3994055,-1.274178
2025-09-23T16:31:38.316805,-4.9196434,-8.355737,-1.2675978
2025-09-23T16:31:38.316823,-4.9310093,-8.347362,-1.2442678
2025-09-23T16:31:38.316841,-4.9256253,-8.359326,-1.2364911
2025-09-23T16:31:38.316859,-4.9028935,-8.366505,-1.2460624
2025-09-23T16:31:38.316877,-4.901697,-8.375478,-1.2400804
2025-09-23T16:31:38.316895,-4.8849473,-8.380861,-1.2610176
2025-09-23T16:31:38.316913,-4.916652,-8.368299,-1.2454642
2025-09-23T16:31:38.316932,-4.92742,-8.353942,-1.2484552
2025-09-23T16:31:46.909200,-4.9375896,-8.365906,-1.2173486
2025-09-23T16:31:46.910243,-4.9262238,-8.365906,-1.2071791
2025-09-23T16:31:46.910288,-4.8975096,-8.368897,-1.2484552
2025-09-23T16:31:46.910319,-4.881358,-8.38804,-1.2335001
2025-09-23T16:31:46.910345,-4.8681974,-8.395817,-1.2131611
2025-09-23T16:31:46.910364,-4.8879385,-8.38804,-1.2143575
2025-09-23T16:31:46.910383,-4.8789654,-8.385647,-1.2215359
2025-09-23T16:31:46.910402,-4.877769,-8.397013,-1.2203395
2025-09-23T16:31:46.910420,-4.8849473,-8.380263,-1.2436695
2025-09-23T16:31:46.910439,-4.8819566,-8.382656,-1.218545
2025-09-23T16:31:46.910457,-4.8646083,-8.402397,-1.2346965
2025-09-23T16:31:46.910476,-4.855037,-8.400003,-1.2233306
2025-09-23T16:31:46.910494,-4.8532424,-8.405388,-1.2119647
2025-09-23T16:31:46.910512,-4.8771706,-8.397611,-1.2149557
2025-09-23T16:31:46.910530,-4.9340005,-8.369495,-1.2346965
2025-09-23T16:31:46.910549,-4.892126,-8.323434,-1.3836497
2025-09-23T16:31:46.910578,-4.8616176,-8.318648,-1.6863418
2025-09-23T16:31:46.912278,-4.9178486,-8.279764,-1.6767704
2025-09-23T16:31:46.912331,-4.8412786,-8.3994055,-1.649253
2025-09-23T16:31:46.912357,-4.622335,-8.3174515,-2.2181466
2025-09-23T16:31:46.912380,-3.6616168,-7.9836526,-3.760321
2025-09-23T16:31:46.912401,-1.9351953,-7.400402,-5.552545
2025-09-23T16:31:46.912423,0.029910283,-6.029315,-7.3716884
2025-09-23T16:31:46.912449,1.655235,-5.078766,-8.047063
2025-09-23T16:31:46.912467,2.4107687,-4.924429,-7.9190464
2025-09-23T16:31:46.912485,2.900101,-4.758726,-7.8430743
2025-09-23T16:31:46.912503,3.0442686,-4.5469613,-7.84786
2025-09-23T16:31:46.912521,3.249453,-4.786842,-7.6863446
2025-09-23T16:31:46.912538,3.2219357,-4.7539406,-7.6941214
2025-09-23T16:31:46.912556,3.1543384,-4.743771,-7.722835
2025-09-23T16:31:46.912579,3.1579278,-4.7838507,-7.706085
2025-09-23T16:31:46.912597,3.1507492,-4.7694936,-7.7001033
2025-09-23T16:31:46.912615,3.1519456,-4.7605205,-7.7126656
2025-09-23T16:31:46.912633,3.1477582,-4.7635117,-7.7096744
2025-09-23T16:31:46.924523,3.1453655,-4.7694936,-7.7036924
2025-09-23T16:31:46.924578,3.1393833,-4.7605205,-7.7150583
2025-09-23T16:31:46.924603,3.150151,-4.768297,-7.7108707
2025-09-23T16:31:46.924624,3.1369905,-4.7539406,-7.708478
2025-09-23T16:31:46.924643,3.14716,-4.764708,-7.7126656
2025-09-23T16:31:46.924662,3.1310084,-4.7653065,-7.7096744
2025-09-23T16:31:46.924680,3.1316066,-4.761119,-7.7186475
2025-09-23T16:31:46.924700,3.138187,-4.7635117,-7.717451
2025-09-23T16:31:46.924719,3.1345978,-4.77069,-7.7108707
2025-09-23T16:31:49.795339,3.1286156,-4.758726,-7.722237
2025-09-23T16:31:49.803469,3.1256247,-4.7629137,-7.7204423
2025-09-23T16:31:49.803512,3.1202407,-4.7694936,-7.7096744
2025-09-23T16:31:49.803535,3.1250265,-4.764708,-7.719844
2025-09-23T16:31:49.803555,3.1172497,-4.767101,-7.7210402
2025-09-23T16:31:49.803583,3.1118658,-4.776074,-7.713862
2025-09-23T16:31:49.803602,3.112464,-4.7766724,-7.728817
2025-09-23T16:31:49.803620,3.1794631,-4.7539406,-7.7503524
2025-09-23T16:31:49.803639,3.1782668,-4.6468616,-7.7706914
2025-09-23T16:31:49.803657,3.074179,-4.558925,-7.9657063
2025-09-23T16:31:49.803675,2.158326,-4.365705,-8.310273
2025-09-23T16:31:49.803693,0.4121637,-6.1417775,-7.3196445
2025-09-23T16:31:49.803710,-1.7306089,-7.332805,-5.602196
2025-09-23T16:31:49.803728,-3.013162,-7.972885,-4.5278187
2025-09-23T16:31:49.803747,-3.879962,-8.198408,-3.4570305
2025-09-23T16:31:50.112096,-4.5523453,-8.153543,-2.742773
2025-09-23T16:31:50.303987,-5.002794,-8.146963,-2.1272194
2025-09-23T16:31:50.545427,-5.211568,-8.060822,-1.7521443
2025-09-23T16:31:50.698134,-5.3336015,-8.070393,-1.5565311
2025-09-23T16:31:50.814329,-5.3569317,-8.04108,-1.4853446
2025-09-23T16:31:51.092437,-5.323432,-8.054839,-1.5684953
2025-09-23T16:31:51.295763,-5.30429,-8.056036,-1.5667006
2025-09-23T16:31:51.313556,-5.3036914,-8.053044,-1.5930216
2025-09-23T16:31:51.572077,-5.291129,-8.048857,-1.599602
2025-09-23T16:31:51.744440,-5.2899327,-8.068598,-1.5846468
2025-09-23T16:31:52.044665,-5.2743793,-8.076973,-1.5966109
2025-09-23T16:31:52.950409,-5.2701917,-8.060223,-1.6295122
2025-09-23T16:31:52.954452,-5.267201,-8.057232,-1.6516458
2025-09-23T16:31:52.954502,-5.2606206,-8.059027,-1.6642082
2025-09-23T16:31:52.954538,-5.2779684,-8.051848,-1.6648064
2025-09-23T16:31:52.954562,-5.2869415,-8.046464,-1.6390835
2025-09-23T16:31:56.108957,-5.304888,-8.042277,-1.669592
2025-09-23T16:31:56.125238,-5.3204412,-8.017751,-1.6767704
2025-09-23T16:31:56.125316,-5.323432,-8.026724,-1.6462619
2025-09-23T16:31:56.125374,-5.3180485,-8.043473,-1.6480566
2025-09-23T16:31:56.125428,-5.312066,-8.032705,-1.6743777
2025-09-23T16:31:56.125476,-5.3156557,-8.0201435,-1.6959131
2025-09-23T16:31:56.125524,-5.326423,-8.019546,-1.6755741
2025-09-23T16:31:56.125581,-5.343771,-8.028518,-1.6737795
2025-09-23T16:31:56.125629,-5.308477,-8.032107,-1.7288144
2025-09-23T16:31:56.125675,-5.2929235,-8.050652,-1.8125632
2025-09-23T16:31:56.125721,-5.1218367,-8.015358,-2.28036
2025-09-23T16:31:56.125768,-4.5882373,-7.881958,-3.2554352
2025-09-23T16:31:56.125814,-3.7459638,-7.5882387,-4.4428735
2025-09-23T16:31:56.125859,-2.455036,-7.073782,-5.782256
2025-09-23T16:31:56.125906,-0.14416756,-5.962914,-7.5667033
2025-09-23T16:31:56.125953,1.6977077,-4.7772703,-8.176873
2025-09-23T16:31:56.336062,2.1188445,-4.768297,-8.073383
2025-09-23T16:31:56.538325,2.3892334,-4.8215375,-7.9310107
2025-09-23T16:31:56.743090,2.8899314,-4.4721856,-8.001599
2025-09-23T16:31:57.050943,3.0287154,-4.554738,-7.8987074
2025-09-23T16:31:57.133065,3.1974092,-4.5098724,-7.84128
2025-09-23T16:31:57.327962,3.0927234,-4.540381,-7.8909307
2025-09-23T16:31:57.524499,3.0855448,-4.648058,-7.818548
2025-09-23T16:31:57.721485,2.932404,-4.671986,-7.820941
2025-09-23T16:31:58.075803,2.876771,-4.673781,-7.8693953
2025-09-23T16:31:58.112224,2.7523441,-4.6576295,-7.908877
2025-09-23T16:31:58.330338,2.6907291,-4.664808,-7.920243
2025-09-23T16:31:58.511406,2.6895328,-4.62413,-7.926823
2025-09-23T16:31:58.710614,2.6691937,-4.714459,-7.920841
2025-09-23T16:31:58.821114,2.7128627,-4.5762734,-7.9657063
2025-09-23T16:31:59.108720,2.8283165,-4.6707897,-7.8981094
2025-09-23T16:31:59.314171,2.8642087,-4.648058,-7.899306
2025-09-23T16:31:59.553193,2.8121648,-4.6414776,-7.9011
2025-09-23T16:31:59.693722,2.8594232,-4.634897,-7.8891363
2025-09-23T16:31:59.821531,2.82712,-4.6235313,-7.9011
2025-09-23T16:32:00.121458,2.8731818,-4.633701,-7.908877
2025-09-23T16:32:00.307478,2.853441,-4.644469,-7.8957167
2025-09-23T16:32:00.555337,2.7595227,-4.6265225,-7.9310107
2025-09-23T16:32:00.684781,2.6805596,-4.6259246,-7.952546
2025-09-23T16:32:00.819462,2.6691937,-4.6169515,-7.9597244
2025-09-23T16:32:01.084318,2.6668007,-4.63071,-7.952546
2025-09-23T16:32:01.274563,2.6829524,-4.6283174,-7.960323
2025-09-23T16:32:01.497097,2.6656044,-4.6235313,-7.966903
2025-09-23T16:32:01.646109,2.6590242,-4.6372905,-7.9555373
2025-09-23T16:32:01.824228,2.6111677,-4.619942,-7.973483
2025-09-23T16:32:02.028563,2.6338995,-4.6354957,-7.9627156
2025-09-23T16:32:02.218708,2.6943183,-4.6462636,-7.9501534
2025-09-23T16:32:02.562170,2.6452653,-4.6486564,-7.945966
2025-09-23T16:32:02.704590,2.6374888,-4.6438704,-7.960921
2025-09-23T16:32:02.814871,2.652444,-4.65404,-7.9519477
2025-09-23T16:32:03.014305,2.6685956,-4.6528435,-7.946564
2025-09-23T16:32:03.257285,2.6428726,-4.645665,-7.960323
2025-09-23T16:32:03.526358,2.6650062,-4.6462636,-7.9537425
