timestamp,x,y,z
2025-09-23T16:31:35.358012,-0.023212861,-0.27091852,0.3113883
2025-09-23T16:31:35.358056,0.44180796,-0.11270455,0.4242456
2025-09-23T16:31:35.358100,0.41462448,-0.09834923,0.11056653
2025-09-23T16:31:35.358144,0.37201664,-0.26832235,0.14477496
2025-09-23T16:31:35.358188,0.14966187,-0.10384701,0.16111559
2025-09-23T16:31:35.358232,0.365908,0.16432263,0.21487169
2025-09-23T16:31:35.358277,0.33337945,-0.2122755,0.3338376
2025-09-23T16:31:35.358322,0.33246315,-0.16371176,0.20799945
2025-09-23T16:31:35.358367,0.23716825,-0.2538143,0.16523892
2025-09-23T16:31:38.300065,0.36346453,-0.3837758,0.29764387
2025-09-23T16:31:38.316664,0.34193155,-0.5542071,0.42485645
2025-09-23T16:31:38.316747,0.22983788,-0.3715585,0.4714349
2025-09-23T16:31:38.316799,0.15378521,-0.29489496,0.3016145
2025-09-23T16:31:38.316848,0.1452331,-0.107817635,0.14004076
2025-09-23T16:31:38.316896,0.08032872,-0.010690134,0.041844238
2025-09-23T16:31:38.316940,0.04367683,0.018631376,0.01847866
2025-09-23T16:31:38.316986,0.0044287695,-0.027183482,0.016646065
2025-09-23T16:31:38.317032,0.0129808765,0.022754714,0.007177661
2025-09-23T16:31:38.317078,0.0044287695,-0.00320704,-0.0003054324
2025-09-23T16:31:38.317125,0.003970621,-0.0024434591,0.0015271619
2025-09-23T16:31:38.317171,-0.0006108648,0.0025961753,0.0042760535
2025-09-23T16:31:38.317218,-0.0074830935,-0.010231985,0.00962112
2025-09-23T16:31:38.317262,-0.002290743,-0.01282816,0.0151189035
2025-09-23T16:31:38.317308,0.0042760535,-0.005345067,0.012522728
2025-09-23T16:31:46.910258,0.0065667965,-0.014355322,0.0021380268
2025-09-23T16:31:46.911439,-0.004734202,0.005345067,-0.0021380268
2025-09-23T16:31:46.911520,-0.0051923506,0.006261364,0.0006108648
2025-09-23T16:31:46.911588,0.007788526,-0.0058032153,-0.0035124724
2025-09-23T16:31:46.911640,0.0030543238,-0.0061086477,0.0051923506
2025-09-23T16:31:46.911689,-0.0016798781,0.002290743,0.008399391
2025-09-23T16:31:46.911736,-0.0004581486,-0.0025961753,0.004581486
2025-09-23T16:31:46.911786,-0.003970621,-0.0018325944,0.0067195124
2025-09-23T16:31:46.911833,-0.0015271619,-0.0033597562,0.0058032153
2025-09-23T16:31:46.911879,-0.0013744457,-0.003817905,0.0048869182
2025-09-23T16:31:46.911926,-0.0006108648,-0.0067195124,0.003817905
2025-09-23T16:31:46.911971,0.0013744457,-0.0030543238,-0.00320704
2025-09-23T16:31:46.912016,0.002290743,-0.0074830935,0.0140498895
2025-09-23T16:31:46.912062,-0.018936807,-0.0065667965,0.013133593
2025-09-23T16:31:46.912107,-0.037568185,0.024740024,0.023976443
2025-09-23T16:31:46.912152,-0.09483676,0.038026333,0.011606431
2025-09-23T16:31:46.913485,-0.12049308,0.004734202,0.0006108648
2025-09-23T16:31:46.913592,0.022907428,0.04138609,-0.0003054324
2025-09-23T16:31:46.913650,-0.16905683,0.113926284,-0.060475614
2025-09-23T16:31:46.913701,-0.45524698,0.32406378,-0.24587308
2025-09-23T16:31:46.913750,-0.79320794,0.47952884,-0.40393433
2025-09-23T16:31:46.913798,-1.0215186,0.67561644,-0.5760455
2025-09-23T16:31:46.913846,-0.8150463,0.87491107,-0.7973313
2025-09-23T16:31:46.913892,-0.35399613,0.47189304,-0.33047783
2025-09-23T16:31:46.913939,-0.07223476,0.26572618,-0.18157956
2025-09-23T16:31:46.913986,-0.100181825,0.11866048,-0.1226311
2025-09-23T16:31:46.914032,0.042302385,0.086742796,-0.04703659
2025-09-23T16:31:46.914079,0.027947064,0.034208428,-0.024587307
2025-09-23T16:31:46.914126,0.0073303776,0.0010690134,0.005345067
2025-09-23T16:31:46.914173,-0.0006108648,-0.008552107,0.009315688
2025-09-23T16:31:46.914221,0.00320704,0.0018325944,0.0029016077
2025-09-23T16:31:46.914268,0.0006108648,0.004581486,-0.0006108648
2025-09-23T16:31:46.924530,-0.0033597562,0.00076358096,0.00076358096
2025-09-23T16:31:46.924629,-0.0001527162,0.004123337,-0.0006108648
2025-09-23T16:31:46.924767,-0.0012217296,0.0012217296,0.0013744457
2025-09-23T16:31:46.924835,-0.0021380268,0.0015271619,-0.0006108648
2025-09-23T16:31:46.924863,0.0015271619,0.0009162972,-0.0010690134
2025-09-23T16:31:46.924886,-0.0016798781,0.0012217296,-0.002290743
2025-09-23T16:31:46.924906,-0.0,0.0,-0.0006108648
2025-09-23T16:31:46.924929,0.0001527162,-0.0012217296,0.0
2025-09-23T16:31:46.924949,0.0006108648,0.0003054324,-0.0015271619
2025-09-23T16:31:46.924969,-0.0003054324,0.0012217296,-0.0012217296
2025-09-23T16:31:46.924989,0.0016798781,0.0018325944,-0.0009162972
2025-09-23T16:31:49.795330,0.0,0.0019853106,-0.0018325944
2025-09-23T16:31:49.805387,-0.0006108648,0.0018325944,-0.0010690134
2025-09-23T16:31:49.805449,-0.0006108648,0.0030543238,-0.0003054324
2025-09-23T16:31:49.805472,0.0004581486,-0.0006108648,0.0018325944
2025-09-23T16:31:49.805492,0.0004581486,0.0001527162,-0.0006108648
2025-09-23T16:31:49.805510,0.0004581486,-0.0001527162,0.0001527162
2025-09-23T16:31:49.805529,-0.011911863,0.0018325944,-0.0035124724
2025-09-23T16:31:49.805546,-0.04291325,0.027641632,-0.005345067
2025-09-23T16:31:49.805580,-0.032070402,-0.066889696,0.0010690134
2025-09-23T16:31:49.805613,-0.03161225,-0.21578798,0.07299834
2025-09-23T16:31:49.805645,0.40668324,-0.45524698,0.56138474
2025-09-23T16:31:49.805677,0.9178243,-0.7620538,0.7687733
2025-09-23T16:31:49.805708,0.7991638,-0.63056517,0.56337005
2025-09-23T16:31:49.805738,0.53023064,-0.52626,0.38957903
2025-09-23T16:31:49.805768,0.40011644,-0.38133234,0.31719154
2025-09-23T16:31:50.112094,0.28603745,-0.2875646,0.23518294
2025-09-23T16:31:50.304068,0.20891576,-0.20326525,0.14446951
2025-09-23T16:31:50.545414,0.13591741,-0.10430516,0.084757484
2025-09-23T16:31:50.698126,0.074067354,-0.03924806,0.04291325
2025-09-23T16:31:50.814325,0.0035124724,0.004734202,0.009468404
2025-09-23T16:31:51.092426,0.0003054324,0.016646065,0.007788526
2025-09-23T16:31:51.295753,-0.010079269,-0.0009162972,0.0
2025-09-23T16:31:51.313579,-0.0051923506,0.0056504994,0.0033597562
2025-09-23T16:31:51.572065,-0.002290743,-0.010231985,-0.0050396346
2025-09-23T16:31:51.744448,0.0003054324,0.00641408,-0.0016798781
2025-09-23T16:31:52.044665,-0.008704823,-0.0030543238,0.0016798781
2025-09-23T16:31:52.950398,-0.013133593,0.0024434591,0.005345067
2025-09-23T16:31:52.954483,-0.011453714,-0.0029016077,0.0033597562
2025-09-23T16:31:52.954558,-0.0070249448,-0.005497783,0.007941242
2025-09-23T16:31:52.954601,-0.0027488915,-0.010995566,0.011759147
2025-09-23T16:31:52.954623,-0.0042760535,-0.0097738365,0.012370012
2025-09-23T16:31:56.109036,-0.009010255,-0.00962112,0.014813471
2025-09-23T16:31:56.125332,0.0010690134,-0.004734202,0.01527162
2025-09-23T16:31:56.125406,0.0024434591,-0.0058032153,0.0015271619
2025-09-23T16:31:56.125463,-0.0056504994,0.0044287695,0.004123337
2025-09-23T16:31:56.125513,-0.011300999,-0.0025961753,0.004581486
2025-09-23T16:31:56.125562,-0.004581486,0.0,0.009162972
2025-09-23T16:31:56.125624,-0.0015271619,-0.0019853106,0.0015271619
2025-09-23T16:31:56.125674,-0.028099779,-0.0074830935,-0.0012217296
2025-09-23T16:31:56.125723,-0.06994402,-0.011148282,-0.020005822
2025-09-23T16:31:56.125771,-0.15012002,0.065667965,-0.030390523
2025-09-23T16:31:56.125817,-0.30237806,0.24648394,-0.11117739
2025-09-23T16:31:56.125863,-0.45524698,0.3753764,-0.2150244
2025-09-23T16:31:56.125909,-0.64400417,0.46639526,-0.3329213
2025-09-23T16:31:56.125956,-0.866359,0.72204214,-0.4987711
2025-09-23T16:31:56.126004,-0.75899947,0.9286672,-0.77854717
2025-09-23T16:31:56.126051,-0.2677115,0.46547896,-0.47769627
2025-09-23T16:31:56.333975,-0.08277218,0.1547015,-0.07941242
2025-09-23T16:31:56.538325,-0.069485866,0.17760894,-0.11255184
2025-09-23T16:31:56.743090,-0.03497201,0.12186752,-0.08720095
2025-09-23T16:31:57.050943,0.0056504994,0.08491021,-0.04886918
2025-09-23T16:31:57.133065,0.00320704,0.021380268,-0.0027488915
2025-09-23T16:31:57.327962,0.018631376,-0.012675445,0.027488915
2025-09-23T16:31:57.524499,0.03573559,-0.030237807,0.041233372
2025-09-23T16:31:57.721485,-0.0070249448,-0.05986475,0.020616686
2025-09-23T16:31:58.075803,0.003970621,-0.039095346,0.022754714
2025-09-23T16:31:58.112224,-0.012522728,-0.041233372,0.016493348
2025-09-23T16:31:58.330338,0.004123337,-0.017409647,0.0056504994
2025-09-23T16:31:58.511406,-0.003817905,0.0024434591,-0.0010690134
2025-09-23T16:31:58.710614,-0.006261364,-0.0025961753,-0.008093959
2025-09-23T16:31:58.821114,-0.005497783,0.023518294,-0.027183482
2025-09-23T16:31:59.108720,0.011759147,0.03604102,-0.0074830935
2025-09-23T16:31:59.314170,0.0010690134,0.0024434591,0.0013744457
2025-09-23T16:31:59.553193,-0.0036651888,-0.0,0.0021380268
2025-09-23T16:31:59.693722,-0.0003054324,0.009315688,0.0025961753
2025-09-23T16:31:59.821531,-0.0010690134,0.0061086477,-0.004581486
2025-09-23T16:32:00.121458,-0.0003054324,-0.0044287695,0.0013744457
2025-09-23T16:32:00.307478,0.002290743,-0.023365578,0.0140498895
2025-09-23T16:32:00.555337,-0.010079269,-0.025045456,0.008093959
2025-09-23T16:32:00.684781,-0.008093959,-0.02932151,0.015577052
2025-09-23T16:32:00.819462,0.0030543238,-0.007941242,0.0074830935
2025-09-23T16:32:01.084318,-0.0025961753,0.0035124724,-0.0036651888
2025-09-23T16:32:01.274563,0.0004581486,-0.0021380268,0.0036651888
2025-09-23T16:32:01.496634,0.003970621,-0.0050396346,0.0050396346
2025-09-23T16:32:01.646168,-0.002290743,-0.009926553,0.0012217296
2025-09-23T16:32:01.824207,-0.0025961753,-0.0048869182,0.004123337
2025-09-23T16:32:02.028599,0.013591741,0.015424335,-0.007788526
2025-09-23T16:32:02.218733,0.00320704,0.0004581486,0.0019853106
2025-09-23T16:32:02.562184,-0.0025961753,-0.0067195124,0.004734202
2025-09-23T16:32:02.704613,-0.0001527162,-0.0004581486,-0.0001527162
2025-09-23T16:32:02.814928,0.0044287695,0.0048869182,0.0003054324
2025-09-23T16:32:03.014319,0.0,0.0044287695,0.0027488915
2025-09-23T16:32:03.251929,-0.0050396346,-0.0021380268,0.0033597562
2025-09-23T16:32:03.526389,0.0027488915,0.0056504994,-0.0004581486
2025-09-23T16:32:03.722757,0.0012217296,0.0006108648,0.0012217296
