timestamp,x,y,z
2025-09-23T16:19:30.876031,-0.53359944,9.755538,-0.083748795
2025-09-23T16:19:30.876076,-0.4953143,9.68136,-0.11724831
2025-09-23T16:19:30.876120,-0.4881358,9.71486,-0.078963146
2025-09-23T16:19:30.876164,-0.5288138,9.731609,-0.02632105
2025-09-23T16:19:30.876222,-0.49052864,9.793823,-0.076570325
2025-09-23T16:19:30.959741,-0.49052864,9.822537,-0.047856454
2025-09-23T16:19:31.158326,-0.5766702,9.868001,-0.038285162
2025-09-23T16:19:31.158425,-0.5766702,9.894321,-0.09092726
2025-09-23T16:19:31.158476,-0.55513483,9.844072,-0.047856454
2025-09-23T16:19:31.158523,-0.5623133,9.757931,-0.021535404
2025-09-23T16:19:31.158588,-0.5312066,9.690931,-0.10767702
2025-09-23T16:19:31.158638,-0.5599205,9.667004,-0.15792629
2025-09-23T16:19:31.158683,-0.6269195,9.671789,-0.13878371
2025-09-23T16:19:31.158727,-0.6795616,9.743574,-0.12921242
2025-09-23T16:19:31.158770,-0.6771688,9.769895,-0.17467605
2025-09-23T16:19:31.158814,-0.6963114,9.781859,-0.19621146
2025-09-23T16:19:31.158857,-0.7298109,9.772287,-0.28953153
2025-09-23T16:19:31.158901,-0.6963114,9.688539,-0.29671
2025-09-23T16:19:31.158943,-0.63888365,9.645468,-0.1794617
2025-09-23T16:19:31.158986,-0.6843473,9.65504,-0.16031912
2025-09-23T16:19:31.159031,-0.7369894,9.650253,-0.22492532
2025-09-23T16:19:31.159075,-0.75613195,9.60479,-0.25842485
2025-09-23T16:19:31.164986,-0.8111669,9.597611,-0.24646074
2025-09-23T16:19:31.165098,-0.8925229,9.597611,-0.2440679
2025-09-23T16:19:31.165150,-0.930808,9.583255,-0.31345975
2025-09-23T16:19:31.165198,-0.91166544,9.525827,-0.3278167
2025-09-23T16:19:31.369499,-0.95712906,9.516255,-0.39481574
2025-09-23T16:19:31.518998,-1.0552348,9.533006,-0.40677986
2025-09-23T16:19:31.519096,-1.1174482,9.533006,-0.47138608
2025-09-23T16:19:31.519148,-1.1796615,9.513863,-0.54317075
2025-09-23T16:19:31.519196,-1.2418749,9.475577,-0.6149554
2025-09-23T16:19:31.519243,-1.2921243,9.442079,-0.6556334
2025-09-23T16:19:31.519289,-1.3806586,9.370294,-0.72263247
2025-09-23T16:19:31.519334,-1.4476577,9.300901,-0.74895346
2025-09-23T16:19:31.519377,-1.6558332,9.169296,-0.86141616
2025-09-23T16:19:31.519421,-1.8185452,9.0544405,-0.96909314
2025-09-23T16:19:31.519477,-1.9166509,8.958728,-1.0624132
2025-09-23T16:19:31.588178,-1.9884356,8.91805,-1.174876
2025-09-23T16:19:31.603851,-2.0003998,9.190832,-0.9906286
2025-09-23T16:19:31.603955,-1.8185452,10.054641,-0.7800602
2025-09-23T16:19:31.604010,-1.9286151,10.430314,-1.0193424
2025-09-23T16:19:31.604058,-1.3591232,10.358529,-0.8063812
2025-09-23T16:19:31.604103,-0.54317075,10.662417,-0.29910284
2025-09-23T16:19:31.604150,-0.47856453,11.935399,0.9499506
2025-09-23T16:19:31.604195,-0.64845496,11.988042,1.5577276
2025-09-23T16:19:31.604240,-0.930808,10.451849,1.6917256
2025-09-23T16:19:31.604284,-1.6199409,9.06162,1.430908
2025-09-23T16:19:31.604336,-2.0985055,7.881958,0.21535404
2025-09-23T16:19:31.756209,-2.589034,7.281359,0.29910284
2025-09-23T16:19:31.783553,-3.1058838,6.5515485,1.8065811
2025-09-23T16:19:31.783650,-2.9766715,6.178268,4.74736
2025-09-23T16:19:31.783701,-2.5052853,6.472585,7.085148
2025-09-23T16:19:31.783747,-2.1870399,5.9318075,7.6139617
2025-09-23T16:19:31.783792,-2.0267208,5.029713,5.9246287
2025-09-23T16:19:31.783836,-2.7852457,5.3216376,4.0701914
2025-09-23T16:19:31.783879,-2.292324,6.491728,2.0985055
2025-09-23T16:19:31.783923,-0.3900301,7.140183,-0.34217364
2025-09-23T16:19:31.783978,1.9070797,7.2670026,0.15074782
2025-09-23T16:19:31.824954,4.319045,6.611369,2.507678
2025-09-23T16:19:31.861608,4.9172506,6.35773,6.125626
2025-09-23T16:19:31.861831,3.4337006,6.74776,7.5637126
2025-09-23T16:19:31.861955,0.63888365,7.135397,5.2163534
2025-09-23T16:19:32.054726,-0.4426722,5.85763,3.8069808
2025-09-23T16:19:32.065244,-1.5864414,4.9363933,4.8622155
2025-09-23T16:19:32.065314,-1.0911272,4.9938207,6.754938
2025-09-23T16:19:32.065366,0.526421,5.0679984,8.379665
2025-09-23T16:19:32.065387,1.9118652,4.9866424,7.322037
2025-09-23T16:19:32.065405,1.0097711,5.0512486,5.9294147
2025-09-23T16:19:32.065423,-0.22253251,5.76431,8.279166
2025-09-23T16:19:32.065441,0.35413775,6.276374,9.489935
2025-09-23T16:19:32.065459,1.0863415,5.9700923,9.030513
2025-09-23T16:19:32.065477,1.0049855,6.343373,9.006584
2025-09-23T16:19:32.065505,1.3519448,6.582655,9.176475
2025-09-23T16:19:32.229594,1.2705889,5.235496,10.459028
2025-09-23T16:19:32.339005,0.4211368,3.0077782,9.750752
2025-09-23T16:19:32.339104,0.29192436,1.8496519,9.468399
2025-09-23T16:19:32.339155,1.2705889,2.132005,9.133404
2025-09-23T16:19:32.339201,2.8881369,3.400201,10.597812
2025-09-23T16:19:32.339245,3.6466618,3.1393833,9.839287
2025-09-23T16:19:32.339289,3.1226335,2.3569303,10.085748
2025-09-23T16:19:32.339333,2.4765713,1.6606189,11.91865
2025-09-23T16:19:32.339377,2.4622145,2.0147567,10.241281
2025-09-23T16:19:32.339438,3.2997024,4.45065,11.310873
2025-09-23T16:19:32.429086,3.7543387,4.359723,13.067204
2025-09-23T16:19:32.432735,2.9671001,3.1154552,11.4496565
2025-09-23T16:19:32.432819,0.99302137,3.1106694,12.014362
2025-09-23T16:19:32.432871,0.73459655,3.481557,10.786844
2025-09-23T16:19:32.432919,1.8783658,3.438486,10.293923
2025-09-23T16:19:32.432965,1.8592232,3.8117664,9.145369
2025-09-23T16:19:32.433012,0.78723866,3.8237305,8.183454
2025-09-23T16:19:32.433057,-0.21535404,4.098905,8.133204
2025-09-23T16:19:32.433102,-0.7752745,4.9866424,9.001799
2025-09-23T16:19:32.433148,-0.6125626,6.0490556,9.5665045
2025-09-23T16:19:32.433212,0.42831525,6.472585,9.044869
2025-09-23T16:19:32.630974,1.1772687,7.042077,8.355737
2025-09-23T16:19:32.749765,1.1676974,7.058827,8.243274
2025-09-23T16:19:32.749875,-0.50009996,6.491728,8.508878
2025-09-23T16:19:32.749928,-2.3784657,6.3218374,9.537791
2025-09-23T16:19:32.749975,-2.6656044,6.580262,10.059426
2025-09-23T16:19:32.750021,-1.7659031,6.728617,9.12144
2025-09-23T16:19:32.750067,-1.4045869,6.8721867,8.219346
2025-09-23T16:19:32.750113,-1.0480564,6.786045,8.4682
2025-09-23T16:19:32.750158,-1.0552348,6.9798636,8.9108715
2025-09-23T16:19:32.750202,-1.2634103,6.9391856,8.484949
2025-09-23T16:19:32.750266,-1.0767702,6.5898337,8.176275
2025-09-23T16:19:32.841879,-0.82313097,6.2309103,8.286345
2025-09-23T16:19:32.841978,-0.5766702,5.855237,8.410771
2025-09-23T16:19:32.842033,-0.033499517,5.465207,8.367701
2025-09-23T16:19:32.842080,-0.038285162,5.474778,7.834101
2025-09-23T16:19:32.842126,-0.3062813,5.7284174,7.5661054
2025-09-23T16:19:32.842170,-0.08135597,5.2283173,7.960921
2025-09-23T16:19:32.842215,0.06460621,4.9722853,7.7479596
2025-09-23T16:19:32.842259,-1.9812572,13.416556,6.4797635
2025-09-23T16:19:32.842302,0.1794617,2.8570302,18.441484
2025-09-23T16:19:32.842365,-4.0845485,2.603391,5.572884
2025-09-23T16:19:33.033900,-5.4173503,8.350951,6.352944
2025-09-23T16:19:33.148527,0.8446664,6.599405,8.690732
2025-09-23T16:19:33.148634,1.4691931,7.312466,6.8817577
2025-09-23T16:19:33.148687,-0.4953143,6.3601227,7.4584284
2025-09-23T16:19:33.148733,-1.7874385,6.166304,7.4847493
2025-09-23T16:19:33.148778,-2.1774685,6.0825553,8.523234
2025-09-23T16:19:33.148822,-1.713261,5.6757755,8.965906
2025-09-23T16:19:33.148866,-1.3375878,5.8504515,8.3581295
2025-09-23T16:19:33.148910,-0.87338024,5.989235,7.786245
2025-09-23T16:19:33.148954,0.069391854,6.161518,7.3172517
2025-09-23T16:19:33.149015,1.0408778,6.754938,6.71426
2025-09-23T16:19:33.233545,1.579263,7.3340015,5.773881
2025-09-23T16:19:33.346468,0.9595219,7.609176,5.556134
2025-09-23T16:19:33.346579,-0.8279166,7.556534,6.0729837
2025-09-23T16:19:33.346638,-1.942972,7.34118,6.991828
2025-09-23T16:19:33.346685,-2.495714,7.836494,7.0348988
2025-09-23T16:19:33.346730,-2.5603201,8.2456665,6.2644095
2025-09-23T16:19:33.346776,-2.2037897,8.092526,5.5968122
2025-09-23T16:19:33.346821,-2.0291135,7.554141,5.5968122
2025-09-23T16:19:33.346865,-2.115255,7.463214,6.202196
2025-09-23T16:19:33.346909,-1.9286151,7.568498,6.6855464
2025-09-23T16:19:33.346981,-1.7611175,7.348358,6.8602223
2025-09-23T16:19:33.426927,-1.2442678,6.795616,7.1377897
2025-09-23T16:19:33.435024,-0.634098,6.788438,7.190432
2025-09-23T16:19:33.435122,-0.5623133,7.2789664,6.829116
2025-09-23T16:19:33.435177,-0.54317075,7.4823565,6.096912
2025-09-23T16:19:33.435223,-0.2105684,7.54457,5.7690954
2025-09-23T16:19:33.435268,-0.5192425,7.3842506,5.7810597
2025-09-23T16:19:33.435313,-1.0432707,7.3986077,6.068198
2025-09-23T16:19:33.435356,-1.1389836,7.6594253,6.259624
2025-09-23T16:19:33.435400,-1.0097711,7.580462,5.7858453
2025-09-23T16:19:33.435464,-0.6412765,7.759924,5.3886366
2025-09-23T16:19:33.633442,-1.1102697,8.099705,5.7690954
2025-09-23T16:19:33.644063,-1.2873386,7.7001033,5.7020965
2025-09-23T16:19:33.644147,-1.1988041,7.7790666,5.6949177
2025-09-23T16:19:33.644199,-1.1485549,7.881958,5.369494
2025-09-23T16:19:33.644245,-1.0480564,7.9657063,5.54417
2025-09-23T16:19:33.644289,-1.2011969,8.29113,5.759524
2025-09-23T16:19:33.644334,-1.4883357,8.248059,5.773881
2025-09-23T16:19:33.644378,-1.68694,8.248059,5.5776696
2025-09-23T16:19:33.644422,-1.8448663,8.394022,5.395815
2025-09-23T16:19:33.644465,-2.0554347,8.372486,5.0368915
2025-09-23T16:19:33.644527,-2.0219352,8.219346,5.343173
2025-09-23T16:19:33.856139,-1.8735801,8.185846,5.74756
2025-09-23T16:19:33.871383,-1.6654046,7.877172,5.424529
2025-09-23T16:19:33.871480,-1.6558332,8.128419,5.1014977
2025-09-23T16:19:33.871531,-1.7682959,8.408379,4.7162533
2025-09-23T16:19:33.871595,-1.7443677,8.300702,4.3812585
2025-09-23T16:19:33.871643,-1.9046868,8.176275,4.089334
2025-09-23T16:19:33.871687,-2.158326,7.932207,3.900301
2025-09-23T16:19:33.871732,-2.5914268,8.183454,3.694518
2025-09-23T16:19:33.871776,-3.0388846,8.616554,3.5964124
2025-09-23T16:19:33.871830,-3.1944182,8.772088,3.4672
2025-09-23T16:19:33.871893,-3.0556345,8.836694,3.4241292
2025-09-23T16:19:34.028518,-3.034099,9.164511,3.2757742
2025-09-23T16:19:34.047414,-3.0197423,8.839087,3.0987053
2025-09-23T16:19:34.047497,-3.1537402,8.664411,2.9383862
2025-09-23T16:19:34.047519,-3.1872396,8.705089,2.7732813
2025-09-23T16:19:34.047538,-3.2279177,8.829515,2.766103
2025-09-23T16:19:34.047555,-3.2350962,8.807981,2.7110682
2025-09-23T16:19:34.047579,-3.2350962,8.695518,2.6249263
2025-09-23T16:19:34.047596,-3.2350962,8.803194,2.4502504
2025-09-23T16:19:34.047612,-3.2566316,8.961121,2.1774685
2025-09-23T16:19:34.047646,-3.2638102,9.035298,1.9477576
2025-09-23T16:19:34.235925,-3.3810585,9.253045,1.8089739
2025-09-23T16:19:34.367627,-3.5198421,8.803194,1.6558332
2025-09-23T16:19:34.367714,-3.534199,9.025727,1.6199409
2025-09-23T16:19:34.367736,-3.4600215,8.853444,1.5194423
2025-09-23T16:19:34.367755,-3.562913,8.99462,1.3519448
2025-09-23T16:19:34.367772,-3.5294135,8.8701935,1.1246266
2025-09-23T16:19:34.367790,-3.505485,8.956335,0.89730847
2025-09-23T16:19:34.367807,-3.5198421,9.348758,0.72263247
2025-09-23T16:19:34.367824,-3.644269,9.312865,0.6269195
2025-09-23T16:19:34.367841,-3.802195,8.906086,0.6891329
2025-09-23T16:19:34.367874,-3.8787656,8.898908,0.72741807
2025-09-23T16:19:34.425047,-3.792624,8.774481,0.5694918
2025-09-23T16:19:34.448044,-3.7974095,9.083155,0.25124636
2025-09-23T16:19:34.448106,-3.9050865,8.980264,0.023928227
2025-09-23T16:19:34.448128,-3.7088752,7.8867435,-0.14596218
2025-09-23T16:19:34.448147,-3.9601214,9.5760765,0.23449662
2025-09-23T16:19:34.448165,-4.0414777,9.274581,0.19381863
2025-09-23T16:19:34.448182,-4.1036906,9.064013,0.23688944
2025-09-23T16:19:34.448199,-4.113262,8.927621,0.033499517
2025-09-23T16:19:34.448218,-4.0390844,8.939586,-0.17228323
2025-09-23T16:19:34.448238,-4.1084766,8.937193,-0.15553348
2025-09-23T16:19:34.448261,-4.273581,8.79123,-0.11964113
2025-09-23T16:19:34.641034,-4.3525443,8.855837,-0.24885355
2025-09-23T16:19:34.650443,-4.4817567,8.980264,-0.37806597
2025-09-23T16:19:34.650507,-4.35733,9.056833,-0.4139583
2025-09-23T16:19:34.650549,-4.1108694,8.980264,-0.5623133
2025-09-23T16:19:34.650583,-4.0414777,8.879765,-0.6795616
2025-09-23T16:19:34.650608,-4.034299,8.834301,-0.56470615
2025-09-23T16:19:34.650632,-4.0869412,8.973084,-0.5024927
2025-09-23T16:19:34.650650,-4.1443686,8.915657,-0.49292147
2025-09-23T16:19:34.650669,-4.2711883,8.834301,-0.51206404
2025-09-23T16:19:34.650701,-4.316652,8.925228,-0.4977071
2025-09-23T16:19:34.903633,-4.2448673,8.985049,-0.41635114
2025-09-23T16:19:34.910712,-4.173083,8.941978,-0.3924229
2025-09-23T16:19:34.910774,-4.1611185,8.913264,-0.5096712
2025-09-23T16:19:34.910796,-4.098905,8.851051,-0.552742
2025-09-23T16:19:34.910814,-4.098905,8.819944,-0.53599226
2025-09-23T16:19:34.910832,-4.182654,8.877372,-0.4331009
2025-09-23T16:19:34.910849,-4.2592244,8.865408,-0.36370903
2025-09-23T16:19:34.910866,-4.2759743,8.920443,-0.3924229
2025-09-23T16:19:34.910884,-4.2041893,8.939586,-0.51445687
2025-09-23T16:19:34.910903,-4.1084766,8.903693,-0.65084773
2025-09-23T16:19:34.910925,-3.993621,8.853444,-0.72263247
2025-09-23T16:19:35.025834,-3.8548372,8.755338,-0.7322037
2025-09-23T16:19:35.145084,-3.8955152,8.781659,-0.6269195
2025-09-23T16:19:35.145171,-4.098905,8.925228,-0.567099
2025-09-23T16:19:35.145193,-4.1276193,8.987442,-0.61016977
2025-09-23T16:19:35.145212,-4.2257247,8.946764,-0.7465607
2025-09-23T16:19:35.145230,-4.2927237,8.927621,-0.8350951
2025-09-23T16:19:35.145247,-4.278367,8.927621,-0.8135597
2025-09-23T16:19:35.145264,-4.240082,8.965906,-0.7513463
2025-09-23T16:19:35.145281,-4.1611185,8.925228,-0.715454
2025-09-23T16:19:35.145314,-4.0677986,8.85823,-0.6795616
2025-09-23T16:19:35.237297,-4.0127635,8.872586,-0.6891329
2025-09-23T16:19:35.261297,-4.024728,8.874979,-0.66999036
2025-09-23T16:19:35.261392,-4.046263,8.867801,-0.5814559
2025-09-23T16:19:35.261445,-4.048656,8.920443,-0.5694918
2025-09-23T16:19:35.261493,-4.0701914,8.949157,-0.65084773
2025-09-23T16:19:35.261540,-4.156333,8.896515,-0.70348984
2025-09-23T16:19:35.261597,-4.223332,8.865408,-0.6891329
2025-09-23T16:19:35.261657,-4.206582,8.851051,-0.65084773
2025-09-23T16:19:35.261705,-4.168297,8.839087,-0.6580262
2025-09-23T16:19:35.261753,-4.1611185,8.781659,-0.63170516
2025-09-23T16:19:35.261819,-4.139583,8.812766,-0.65084773
2025-09-23T16:19:35.427512,-4.1515474,8.867801,-0.634098
2025-09-23T16:19:35.481223,-4.180261,8.882157,-0.61734825
2025-09-23T16:19:35.481321,-4.211368,8.843872,-0.6269195
2025-09-23T16:19:35.481371,-4.24726,8.834301,-0.62452674
2025-09-23T16:19:35.481418,-4.2329035,8.841479,-0.634098
2025-09-23T16:19:35.481464,-4.1491547,8.8701935,-0.6436693
2025-09-23T16:19:35.481511,-4.106084,8.882157,-0.61734825
2025-09-23T16:19:35.481556,-4.074977,8.891729,-0.59342
2025-09-23T16:19:35.481613,-4.065406,8.874979,-0.5910272
2025-09-23T16:19:35.481659,-4.0797625,8.865408,-0.6029913
2025-09-23T16:19:35.481727,-4.098905,8.85823,-0.6580262
2025-09-23T16:19:35.649915,-4.130012,8.863015,-0.6963114
2025-09-23T16:19:35.687559,-4.182654,8.930014,-0.72023964
2025-09-23T16:19:35.687672,-4.141976,8.9108715,-0.71306115
2025-09-23T16:19:35.687727,-4.098905,8.882157,-0.701097
2025-09-23T16:19:35.687775,-4.048656,8.874979,-0.64845496
2025-09-23T16:19:35.687822,-3.991228,8.9013,-0.6556334
2025-09-23T16:19:35.687869,-3.9840498,8.925228,-0.6795616
2025-09-23T16:19:35.687916,-3.9960139,8.941978,-0.72023964
2025-09-23T16:19:35.687966,-4.0510488,8.927621,-0.7298109
2025-09-23T16:19:35.688029,-4.0558343,8.913264,-0.6987042
2025-09-23T16:19:35.853909,-4.0701914,8.8701935,-0.61734825
2025-09-23T16:19:36.090650,-4.074977,8.879765,-0.59581286
2025-09-23T16:19:36.090942,-4.0965123,8.863015,-0.5814559
2025-09-23T16:19:36.090982,-4.0773697,8.908479,-0.55513483
2025-09-23T16:19:36.091002,-4.0438704,8.903693,-0.55752766
2025-09-23T16:19:36.091020,-4.0151563,8.88455,-0.5910272
2025-09-23T16:19:36.091038,-4.0007997,8.872586,-0.552742
2025-09-23T16:19:36.091055,-4.0510488,8.908479,-0.567099
2025-09-23T16:19:36.091072,-4.0510488,8.949157,-0.6029913
2025-09-23T16:19:36.091089,-4.0151563,8.922835,-0.5982057
2025-09-23T16:19:36.091106,-4.034299,8.886943,-0.61016977
2025-09-23T16:19:36.091122,-4.0510488,8.903693,-0.6556334
2025-09-23T16:19:36.091146,-4.098905,8.915657,-0.60059845
2025-09-23T16:19:36.091170,-4.1180477,8.906086,-0.54317075
2025-09-23T16:19:36.091187,-4.1204405,8.874979,-0.526421
2025-09-23T16:19:36.091203,-4.139583,8.846265,-0.5814559
2025-09-23T16:19:36.091219,-4.1228333,8.839087,-0.62452674
2025-09-23T16:19:36.099938,-4.091727,8.85823,-0.62452674
2025-09-23T16:19:36.100016,-4.0701914,8.927621,-0.6125626
2025-09-23T16:19:36.100039,-4.101298,8.872586,-0.62452674
2025-09-23T16:19:36.100058,-4.115655,8.882157,-0.60777694
2025-09-23T16:19:36.100076,-4.098905,8.9108715,-0.61016977
2025-09-23T16:19:36.242851,-4.1108694,8.898908,-0.62452674
2025-09-23T16:19:36.372350,-4.1036906,8.891729,-0.6125626
2025-09-23T16:19:36.372444,-4.0797625,8.886943,-0.60059845
2025-09-23T16:19:36.372496,-4.082155,8.886943,-0.59342
2025-09-23T16:19:36.372544,-4.089334,8.877372,-0.6149554
2025-09-23T16:19:36.372610,-4.1084766,8.872586,-0.6221339
2025-09-23T16:19:36.372663,-4.0965123,8.879765,-0.61734825
2025-09-23T16:19:36.372711,-4.125226,8.915657,-0.6221339
2025-09-23T16:19:36.372760,-4.130012,8.882157,-0.6364908
2025-09-23T16:19:36.372827,-4.1347976,8.9013,-0.6843473
2025-09-23T16:19:36.426066,-4.132405,8.9013,-0.6771688
2025-09-23T16:19:36.431665,-4.101298,8.894122,-0.62452674
2025-09-23T16:19:36.431757,-4.06062,8.85823,-0.61734825
2025-09-23T16:19:36.431809,-4.072584,8.882157,-0.61016977
2025-09-23T16:19:36.431858,-4.0845485,8.88455,-0.5982057
2025-09-23T16:19:36.431906,-4.1347976,8.9108715,-0.62931234
2025-09-23T16:19:36.431952,-4.1276193,8.915657,-0.64606214
2025-09-23T16:19:36.431997,-4.1108694,8.898908,-0.6029913
2025-09-23T16:19:36.432043,-4.101298,8.85823,-0.5766702
2025-09-23T16:19:36.432090,-4.082155,8.882157,-0.60777694
2025-09-23T16:19:36.432157,-4.082155,8.891729,-0.6197411
2025-09-23T16:19:36.633148,-4.106084,8.913264,-0.634098
2025-09-23T16:19:36.840478,-4.0941195,8.891729,-0.62931234
2025-09-23T16:19:36.840584,-4.106084,8.874979,-0.63888365
2025-09-23T16:19:36.840638,-4.098905,8.894122,-0.6125626
2025-09-23T16:19:36.840685,-4.0797625,8.922835,-0.61016977
2025-09-23T16:19:36.840732,-4.0701914,8.9013,-0.60059845
2025-09-23T16:19:36.840780,-4.0701914,8.860622,-0.5599205
2025-09-23T16:19:36.840825,-4.065406,8.898908,-0.55752766
2025-09-23T16:19:36.840870,-4.06062,8.913264,-0.5623133
2025-09-23T16:19:36.840914,-4.074977,8.920443,-0.60059845
2025-09-23T16:19:36.840957,-4.082155,8.913264,-0.5982057
2025-09-23T16:19:36.841002,-4.074977,8.891729,-0.60777694
2025-09-23T16:19:36.841047,-4.046263,8.874979,-0.63170516
2025-09-23T16:19:36.841090,-4.082155,8.872586,-0.6269195
2025-09-23T16:19:36.841134,-4.1228333,8.91805,-0.634098
2025-09-23T16:19:36.841178,-4.132405,8.889337,-0.6125626
2025-09-23T16:19:36.841222,-4.139583,8.915657,-0.567099
2025-09-23T16:19:36.888067,-4.098905,8.906086,-0.55034924
2025-09-23T16:19:36.888187,-4.063013,8.896515,-0.552742
2025-09-23T16:19:36.888240,-4.031906,8.9013,-0.5694918
2025-09-23T16:19:36.888302,-4.0390844,8.889337,-0.56470615
2025-09-23T16:19:37.015606,-4.0414777,8.898908,-0.5766702
2025-09-23T16:19:37.146522,-4.065406,8.891729,-0.57906306
2025-09-23T16:19:37.146621,-4.0701914,8.906086,-0.60059845
2025-09-23T16:19:37.146675,-4.0845485,8.9108715,-0.5766702
2025-09-23T16:19:37.146725,-4.125226,8.896515,-0.5599205
2025-09-23T16:19:37.146773,-4.1347976,8.886943,-0.57427746
2025-09-23T16:19:37.146820,-4.0965123,8.896515,-0.57427746
2025-09-23T16:19:37.146864,-4.082155,8.872586,-0.57427746
2025-09-23T16:19:37.146912,-4.113262,8.891729,-0.57427746
2025-09-23T16:19:37.146974,-4.1347976,8.886943,-0.52163535
2025-09-23T16:19:37.303003,-4.141976,8.908479,-0.526421
2025-09-23T16:19:37.313692,-4.1036906,8.903693,-0.5599205
2025-09-23T16:19:37.313786,-4.0869412,8.886943,-0.56470615
2025-09-23T16:19:37.313839,-4.0677986,8.867801,-0.552742
2025-09-23T16:19:37.313887,-4.074977,8.898908,-0.52163535
2025-09-23T16:19:37.313935,-4.074977,8.9013,-0.55513483
2025-09-23T16:19:37.313982,-4.0965123,8.879765,-0.5694918
2025-09-23T16:19:37.314027,-4.115655,8.88455,-0.57188463
2025-09-23T16:19:37.314080,-4.115655,8.886943,-0.60777694
2025-09-23T16:19:37.314131,-4.0845485,8.879765,-0.6029913
2025-09-23T16:19:37.314198,-4.0510488,8.886943,-0.60777694
2025-09-23T16:19:37.462048,-4.0438704,8.894122,-0.62931234
2025-09-23T16:19:37.470145,-4.098905,8.922835,-0.59581286
2025-09-23T16:19:37.470243,-4.106084,8.898908,-0.5766702
2025-09-23T16:19:37.470296,-4.1204405,8.894122,-0.57427746
2025-09-23T16:19:37.470344,-4.1276193,8.867801,-0.61016977
2025-09-23T16:19:37.470390,-4.0941195,8.855837,-0.5766702
2025-09-23T16:19:37.470436,-4.0845485,8.9108715,-0.59342
2025-09-23T16:19:37.470481,-4.072584,8.925228,-0.60059845
2025-09-23T16:19:37.470526,-4.063013,8.898908,-0.63888365
2025-09-23T16:19:37.470602,-4.0773697,8.874979,-0.65084773
2025-09-23T16:19:37.623994,-4.115655,8.860622,-0.5838487
2025-09-23T16:19:37.851751,-4.132405,8.879765,-0.5599205
2025-09-23T16:19:37.851848,-4.125226,8.915657,-0.57427746
2025-09-23T16:19:37.851900,-4.1204405,8.908479,-0.58624154
2025-09-23T16:19:37.851947,-4.0965123,8.865408,-0.6053841
2025-09-23T16:19:37.851993,-4.024728,8.874979,-0.6053841
2025-09-23T16:19:37.852042,-4.0390844,8.891729,-0.62931234
2025-09-23T16:19:37.852086,-4.065406,8.9108715,-0.6269195
2025-09-23T16:19:37.852130,-4.0965123,8.9013,-0.62452674
2025-09-23T16:19:37.852175,-4.091727,8.882157,-0.61016977
2025-09-23T16:19:37.852219,-4.1204405,8.874979,-0.61734825
2025-09-23T16:19:37.852263,-4.1084766,8.851051,-0.61734825
2025-09-23T16:19:37.852335,-4.106084,8.891729,-0.6197411
2025-09-23T16:19:37.852382,-4.130012,8.886943,-0.6221339
2025-09-23T16:19:37.852426,-4.1204405,8.872586,-0.5910272
2025-09-23T16:19:37.852470,-4.1228333,8.88455,-0.5766702
2025-09-23T16:19:37.852513,-4.15394,8.88455,-0.5814559
2025-09-23T16:19:37.852556,-4.17069,8.834301,-0.567099
2025-09-23T16:19:37.852610,-4.141976,8.851051,-0.5982057
2025-09-23T16:19:37.852656,-4.130012,8.865408,-0.6364908
2025-09-23T16:19:37.852701,-4.101298,8.903693,-0.6221339
2025-09-23T16:19:37.852748,-4.141976,8.848659,-0.56470615
2025-09-23T16:19:38.020913,-4.173083,8.879765,-0.5288138
2025-09-23T16:19:38.044929,-4.1587257,8.898908,-0.5694918
2025-09-23T16:19:38.045028,-4.139583,8.877372,-0.61016977
2025-09-23T16:19:38.045080,-4.089334,8.874979,-0.6125626
2025-09-23T16:19:38.045126,-4.058227,8.855837,-0.5982057
2025-09-23T16:19:38.045171,-4.0438704,8.860622,-0.57188463
2025-09-23T16:19:38.045215,-4.0965123,8.872586,-0.5694918
2025-09-23T16:19:38.045260,-4.125226,8.906086,-0.57906306
2025-09-23T16:19:38.045307,-4.1611185,8.903693,-0.6197411
2025-09-23T16:19:38.045369,-4.15394,8.872586,-0.62452674
2025-09-23T16:19:38.231068,-4.141976,8.853444,-0.6269195
2025-09-23T16:19:38.239804,-4.139583,8.874979,-0.60777694
2025-09-23T16:19:38.239948,-4.1228333,8.894122,-0.6125626
2025-09-23T16:19:38.239974,-4.125226,8.872586,-0.60059845
2025-09-23T16:19:38.239994,-4.130012,8.894122,-0.6125626
2025-09-23T16:19:38.240012,-4.1443686,8.88455,-0.6364908
2025-09-23T16:19:38.240030,-4.15394,8.872586,-0.6269195
2025-09-23T16:19:38.240047,-4.1347976,8.8701935,-0.63170516
2025-09-23T16:19:38.240064,-4.125226,8.85823,-0.61734825
2025-09-23T16:19:38.240081,-4.130012,8.853444,-0.6029913
2025-09-23T16:19:38.240113,-4.1180477,8.8701935,-0.63170516
2025-09-23T16:19:38.418774,-4.1084766,8.865408,-0.6412765
2025-09-23T16:19:38.443833,-4.125226,8.851051,-0.6029913
2025-09-23T16:19:38.443899,-4.130012,8.872586,-0.57188463
2025-09-23T16:19:38.443921,-4.1204405,8.891729,-0.60059845
2025-09-23T16:19:38.443940,-4.1204405,8.898908,-0.64845496
2025-09-23T16:19:38.443958,-4.1204405,8.894122,-0.66759753
2025-09-23T16:19:38.443975,-4.1371903,8.867801,-0.6652047
2025-09-23T16:19:38.443992,-4.1180477,8.872586,-0.65324056
