timestamp,x,y,z
2025-09-23T16:19:23.369775,-0.0025961753,-0.019394957,-0.0059559317
2025-09-23T16:19:23.597727,-0.007941242,0.011453714,-0.025503604
2025-09-23T16:19:23.798244,-0.022449281,0.0016798781,-0.0073303776
2025-09-23T16:19:23.960663,-0.06307179,0.0377209,0.004734202
2025-09-23T16:19:24.131103,-0.025503604,0.045509428,-0.0070249448
2025-09-23T16:19:24.356829,-0.018631376,0.012217295,0.018173227
2025-09-23T16:19:24.563716,0.003970621,-0.06139191,0.018173227
2025-09-23T16:19:24.764899,0.020616686,-0.055435978,0.0065667965
2025-09-23T16:19:24.959899,0.016340632,-0.03405571,0.0027488915
2025-09-23T16:19:25.132713,0.054519683,-0.076358095,0.0003054324
2025-09-23T16:19:25.359242,0.009315688,0.020769402,-0.0033597562
2025-09-23T16:19:25.560800,0.0108428495,0.03848448,-0.014813471
2025-09-23T16:19:25.771782,-0.0018325944,-0.0067195124,0.0056504994
2025-09-23T16:19:25.961044,-0.00962112,0.006872229,0.003970621
2025-09-23T16:19:26.131240,-0.015882485,-0.0033597562,0.010384701
2025-09-23T16:19:26.354327,-0.02611447,0.0012217296,0.003817905
2025-09-23T16:19:26.566511,-0.020311253,0.02565632,0.0018325944
2025-09-23T16:19:26.677202,-0.027947064,0.053145237,0.0015271619
2025-09-23T16:19:26.849131,0.014813471,0.0129808765,-0.002290743
2025-09-23T16:19:27.155667,0.015882485,-0.02535089,0.014660755
2025-09-23T16:19:27.383347,0.016187917,-0.010537418,0.003817905
2025-09-23T16:19:27.559635,0.014202606,-0.00962112,0.0074830935
2025-09-23T16:19:27.762506,0.0006108648,-0.0006108648,0.0010690134
2025-09-23T16:19:27.880257,0.004123337,-0.00641408,-0.003970621
2025-09-23T16:19:28.131323,-0.0015271619,-0.0070249448,-0.0035124724
2025-09-23T16:19:28.384574,-0.0,0.010079269,-0.0006108648
2025-09-23T16:19:28.608289,-0.0,0.008552107,-0.0027488915
2025-09-23T16:19:28.758176,0.093615025,0.009010255,-0.04367683
2025-09-23T16:19:28.895447,0.002290743,-0.01924224,-0.13316852
2025-09-23T16:19:29.137155,0.009010255,-0.637132,-0.20311254
2025-09-23T16:19:29.348849,0.16142102,-0.8767437,-0.19960007
2025-09-23T16:19:29.569370,-0.100181825,-0.310472,0.22586726
2025-09-23T16:19:29.753388,-0.06734784,0.6009382,0.41416633
2025-09-23T16:19:29.883799,-0.047952887,-0.074830934,0.28115052
2025-09-23T16:19:30.135220,-0.015577052,0.2829831,0.15485422
2025-09-23T16:19:30.359355,-0.018631376,-0.03375028,0.02367101
2025-09-23T16:19:30.561182,-0.0058032153,0.046731155,-0.01924224
2025-09-23T16:19:30.669870,0.011148282,0.057115857,-0.019089524
2025-09-23T16:19:30.879447,-0.014202606,0.004734202,0.0042760535
2025-09-23T16:19:31.142325,-0.006872229,-0.02443459,-0.030390523
2025-09-23T16:19:31.369525,0.050090913,-0.1556178,-0.11896592
2025-09-23T16:19:31.588196,0.19944735,-0.34712392,-0.41920596
2025-09-23T16:19:31.603920,-0.9604322,0.59834206,-0.18188499
2025-09-23T16:19:31.756245,-2.0241005,-0.21105379,0.8136719
2025-09-23T16:19:32.047939,-1.8669555,-0.059253883,0.51083565
2025-09-23T16:19:32.229623,-1.4285073,-0.43020153,0.3497201
2025-09-23T16:19:32.429124,-0.16432263,0.29275694,-0.27962336
2025-09-23T16:19:32.631026,0.72738725,0.6698132,-0.25717407
2025-09-23T16:19:32.835012,0.5743656,0.19211698,-0.05299252
2025-09-23T16:19:33.033952,0.35292712,0.03252855,-0.072540194
2025-09-23T16:19:33.233593,0.5348121,0.11071924,-0.046425723
2025-09-23T16:19:33.385752,0.43539387,0.10720677,0.117438756
2025-09-23T16:19:33.633478,0.39568767,0.36163196,-0.0772744
2025-09-23T16:19:33.856170,0.6551525,0.4187478,-0.2603811
2025-09-23T16:19:33.982583,0.63209236,0.49205157,-0.26358816
2025-09-23T16:19:34.235916,0.62292933,0.38072148,-0.18157956
2025-09-23T16:19:34.382156,0.44532043,0.3234529,-0.15974113
2025-09-23T16:19:34.640981,0.28542656,0.19761476,-0.06429352
2025-09-23T16:19:34.903603,0.10644319,0.07925971,-0.0108428495
2025-09-23T16:19:34.989008,0.055435978,0.062460925,-0.0029016077
2025-09-23T16:19:35.237377,0.008399391,0.023518294,0.0070249448
2025-09-23T16:19:35.381022,0.006872229,-0.017715078,0.0027488915
2025-09-23T16:19:35.649980,0.0067195124,-0.011148282,0.01924224
2025-09-23T16:19:35.853989,-0.009468404,-0.011759147,0.008857539
2025-09-23T16:19:35.997844,-0.0067195124,0.0033597562,-0.0013744457
2025-09-23T16:19:36.242920,0.0016798781,0.0015271619,-0.0009162972
2025-09-23T16:19:36.382280,0.0009162972,-0.0018325944,0.00320704
2025-09-23T16:19:36.633148,-0.0051923506,-0.005345067,0.0050396346
2025-09-23T16:19:36.888113,-0.0073303776,-0.0016798781,0.0033597562
2025-09-23T16:19:36.996119,-0.009010255,-0.002290743,0.00076358096
2025-09-23T16:19:37.145359,0.0001527162,-0.0058032153,0.0027488915
2025-09-23T16:19:37.461982,0.004581486,0.0056504994,0.0018325944
2025-09-23T16:19:37.623993,0.0033597562,0.00763581,-0.00320704
2025-09-23T16:19:37.851754,-0.0056504994,0.0129808765,-0.0059559317
2025-09-23T16:19:37.984014,-0.0015271619,0.0073303776,-0.003970621
2025-09-23T16:19:38.231068,0.007941242,-0.00076358096,-0.0010690134
2025-09-23T16:19:38.383642,0.005345067,-0.00076358096,0.0035124724
2025-09-23T16:19:38.610444,0.009315688,-0.005345067,0.003970621
2025-09-23T16:19:38.828283,0.0010690134,-0.014966187,0.013744458
2025-09-23T16:19:38.985652,-0.023365578,-0.0025961753,0.0067195124
2025-09-23T16:19:39.223577,-0.13377939,-0.011453714,-0.030695954
2025-09-23T16:19:39.383206,-0.274431,-0.100181825,-0.032833982
2025-09-23T16:19:39.618598,-0.50304717,-0.27412558,-0.04886918
2025-09-23T16:19:39.825873,-0.7171553,-0.365908,-0.052839804
2025-09-23T16:19:39.988439,-0.94241166,-0.47677997,-0.08353576
2025-09-23T16:19:40.221169,-1.1855358,-0.6148354,-0.06459895
2025-09-23T16:19:40.393989,-1.1045963,-0.72692907,0.14004076
2025-09-23T16:19:40.627194,-0.6017018,-0.75212723,0.37858346
2025-09-23T16:19:40.829017,-0.09834923,-0.47693267,0.081397735
2025-09-23T16:19:40.978834,-0.06627883,-0.19410229,0.024740024
2025-09-23T16:19:41.225512,-0.06307179,-0.07941242,0.034208428
2025-09-23T16:19:41.381496,-0.01282816,-0.057726722,0.029932374
2025-09-23T16:19:41.624988,0.0001527162,-0.042302385,0.01847866
2025-09-23T16:19:41.826353,0.0065667965,-0.008246674,-0.0010690134
2025-09-23T16:19:41.979573,0.004581486,-0.00320704,-0.0033597562
2025-09-23T16:19:42.192734,0.007941242,-0.011453714,0.0029016077
2025-09-23T16:19:42.377968,-0.00962112,0.022754714,-0.0027488915
2025-09-23T16:19:42.602523,0.0006108648,-0.0001527162,0.0012217296
2025-09-23T16:19:42.795590,-0.002290743,-0.0025961753,0.0021380268
2025-09-23T16:19:42.984727,-0.0035124724,-0.0016798781,0.00076358096
2025-09-23T16:19:43.132452,0.0003054324,-0.0004581486,-0.0003054324
2025-09-23T16:19:43.390787,-0.0025961753,-0.0010690134,0.0003054324
2025-09-23T16:19:43.598799,-0.0019853106,0.004581486,-0.0010690134
2025-09-23T16:19:43.789514,-0.0036651888,0.006872229,0.0004581486
2025-09-23T16:19:43.887363,0.0010690134,0.0009162972,0.0013744457
2025-09-23T16:19:44.131791,0.0058032153,0.0067195124,0.0027488915
2025-09-23T16:19:44.379536,-0.010537418,0.021991132,0.004581486
2025-09-23T16:19:44.597132,-0.007177661,0.037873615,0.005345067
2025-09-23T16:19:44.614161,0.0033597562,0.099418245,-0.003817905
2025-09-23T16:19:44.836686,0.1499673,0.57696176,-0.4007273
2025-09-23T16:19:45.083427,0.8649845,0.811992,-0.29779658
2025-09-23T16:19:45.207484,0.9124793,0.6467531,-0.027030766
2025-09-23T16:19:45.400100,0.74097896,0.51266825,-0.035124727
2025-09-23T16:19:45.598064,0.6186533,0.39736754,-0.03970621
2025-09-23T16:19:45.799819,0.49632764,0.3846921,0.023823727
2025-09-23T16:19:45.991691,0.42897978,0.28328854,0.013744458
2025-09-23T16:19:46.201654,0.32116216,0.20021093,0.031154104
2025-09-23T16:19:46.409035,0.21823144,0.098654665,0.034361143
2025-09-23T16:19:46.603048,0.13454297,-0.02046397,0.031001387
2025-09-23T16:19:46.827041,0.05253437,-0.01970039,0.01847866
2025-09-23T16:19:46.990936,0.010231985,-0.020769402,0.0050396346
2025-09-23T16:19:47.434177,-0.010537418,0.0003054324,0.005497783
2025-09-23T16:19:48.039647,-0.012675445,0.008857539,0.0016798781
2025-09-23T16:19:48.039907,-0.014202606,-0.0073303776,0.0003054324
2025-09-23T16:19:48.039963,0.002290743,-0.00320704,0.005345067
2025-09-23T16:19:48.053157,-0.0073303776,-0.0056504994,0.010384701
2025-09-23T16:19:48.197728,-0.0018325944,-0.0058032153,0.014355322
2025-09-23T16:19:48.397448,-0.0024434591,-0.0050396346,0.0009162972
2025-09-23T16:19:48.974370,-0.0024434591,-0.0012217296,0.002290743
2025-09-23T16:19:48.974464,-0.0001527162,-0.002290743,0.0058032153
2025-09-23T16:19:49.062106,-0.0010690134,-0.0056504994,0.00320704
2025-09-23T16:19:49.413374,-0.006872229,0.004734202,-0.0015271619
2025-09-23T16:19:49.543625,-0.004581486,0.0051923506,-0.0
2025-09-23T16:19:49.612391,0.015882485,-0.0003054324,-0.0003054324
2025-09-23T16:19:49.787307,0.02489274,0.0044287695,0.0015271619
2025-09-23T16:19:50.051948,0.012675445,-0.00076358096,-0.0033597562
2025-09-23T16:19:50.291947,0.00641408,0.0042760535,0.0019853106
2025-09-23T16:19:50.435977,0.014660755,-0.008704823,0.005345067
2025-09-23T16:19:50.627583,-0.011300999,-0.008552107,0.0059559317
2025-09-23T16:19:50.841056,-0.094378605,-0.020769402,-0.004123337
2025-09-23T16:19:51.037607,-0.05421425,0.010384701,-0.028863361
2025-09-23T16:19:51.371852,0.027183482,-0.0015271619,0.00763581
2025-09-23T16:19:51.382241,-0.075289086,-0.037262753,0.023976443
2025-09-23T16:19:51.648852,-0.319635,-0.2952004,0.0013744457
2025-09-23T16:19:51.804313,-0.5688678,-0.5734493,0.06933315
2025-09-23T16:19:51.983003,-0.6047561,-0.6800452,0.20876303
2025-09-23T16:19:52.131585,-0.61269736,-0.64278245,0.20036365
2025-09-23T16:19:52.384358,-0.3158171,-0.42088583,0.20097451
2025-09-23T16:19:52.572546,-0.11133011,-0.36224282,0.22999059
2025-09-23T16:19:52.778329,-0.28237224,-0.20021093,0.21349724
2025-09-23T16:19:52.985673,-0.5881101,0.02535089,0.076816246
2025-09-23T16:19:53.138375,-1.4721841,-0.46227193,0.65866494
2025-09-23T16:19:53.442297,0.59635675,0.1621846,0.22311836
2025-09-23T16:19:53.588145,1.4682134,-0.03604102,-0.19211698
2025-09-23T16:19:53.773988,1.5584688,-0.38117963,-0.6546943
2025-09-23T16:19:53.979675,1.6849178,-0.802829,-1.1846195
2025-09-23T16:19:54.132230,1.0818415,-0.46120292,-0.25595233
2025-09-23T16:19:54.378901,-0.08384119,1.0395391,0.2913825
2025-09-23T16:19:54.575384,-0.091018856,0.04382955,0.31612253
2025-09-23T16:19:54.780959,0.028863361,0.15577053,0.19944735
2025-09-23T16:19:54.983797,0.04291325,0.042302385,0.0151189035
2025-09-23T16:19:55.134245,-0.021074835,0.011606431,-0.020158539
2025-09-23T16:19:55.380887,-0.017867794,0.026725333,-0.009315688
2025-09-23T16:19:55.576781,0.008246674,0.029168794,-0.013133593
2025-09-23T16:19:55.781191,0.033139415,0.049480047,-0.02535089
2025-09-23T16:19:55.884218,0.004734202,-0.008704823,-0.011453714
2025-09-23T16:19:56.133931,0.00641408,0.11178826,0.002290743
2025-09-23T16:19:56.380644,-0.021380268,-0.057726722,-0.0042760535
2025-09-23T16:19:56.603691,0.013286309,0.008704823,-0.004734202
2025-09-23T16:19:56.773501,0.0059559317,-0.024740024,-0.0030543238
2025-09-23T16:19:56.885221,-0.017562363,0.024587307,0.007788526
2025-09-23T16:19:57.130420,0.009162972,-0.107054055,-0.015577052
2025-09-23T16:19:57.382214,0.011606431,-0.0073303776,0.0013744457
2025-09-23T16:19:57.590483,0.02046397,0.027794348,0.009315688
2025-09-23T16:19:57.850693,-0.004123337,-0.054061532,-0.014508039
2025-09-23T16:19:57.870223,-0.01282816,0.02535089,0.0027488915
2025-09-23T16:19:58.056701,0.005497783,0.026419902,0.00076358096
2025-09-23T16:19:58.245326,0.027488915,-0.033444848,-0.008704823
2025-09-23T16:19:58.521621,0.0151189035,-0.02443459,0.0050396346
2025-09-23T16:19:58.668168,0.0151189035,0.010995566,0.0036651888
2025-09-23T16:19:58.849922,0.022143848,0.028557928,0.016646065
2025-09-23T16:19:59.056931,-0.005497783,-0.020005822,0.016187917
2025-09-23T16:19:59.252168,0.004123337,0.0042760535,0.0036651888
2025-09-23T16:19:59.459396,-0.0013744457,-0.012675445,-0.0021380268
2025-09-23T16:19:59.643796,0.017104214,-0.006261364,-0.008552107
2025-09-23T16:19:59.857045,0.008246674,0.0015271619,-0.007177661
2025-09-23T16:20:00.059416,-0.0021380268,-0.002290743,-0.0016798781
2025-09-23T16:20:00.259741,-0.0070249448,0.0044287695,0.0029016077
2025-09-23T16:20:00.459071,-0.013286309,-0.0035124724,0.008399391
2025-09-23T16:20:00.657884,-0.0097738365,-0.008552107,0.00320704
2025-09-23T16:20:00.848759,-0.0004581486,-0.034666575,0.0013744457
2025-09-23T16:20:01.052327,-0.011148282,-0.022296565,0.003970621
2025-09-23T16:20:01.256712,0.0021380268,-0.0015271619,-0.0029016077
2025-09-23T16:20:01.451944,0.002290743,-0.016493348,0.0021380268
2025-09-23T16:20:01.634600,0.0009162972,0.014813471,0.008704823
2025-09-23T16:20:01.860590,0.0074830935,0.0024434591,0.0001527162
2025-09-23T16:20:02.050408,0.009162972,-0.0035124724,-0.0012217296
2025-09-23T16:20:02.254835,0.0001527162,0.0056504994,0.0025961753
2025-09-23T16:20:02.468217,0.0029016077,-0.021532983,0.0036651888
2025-09-23T16:20:02.637938,-0.010079269,0.0140498895,0.004581486
2025-09-23T16:20:02.863265,0.0018325944,-0.0059559317,-0.005497783
2025-09-23T16:20:03.052807,-0.0061086477,-0.007941242,-0.0061086477
2025-09-23T16:20:03.270799,-0.014966187,-0.012370012,-0.023365578
2025-09-23T16:20:03.455143,-0.012370012,-0.30146176,-0.101250835
2025-09-23T16:20:03.630513,0.06856957,-0.29688028,-0.36346453
2025-09-23T16:20:03.857436,0.17409647,0.09071342,-0.45707956
2025-09-23T16:20:04.055176,-0.03252855,-0.07147118,-0.43646288
2025-09-23T16:20:04.256688,-0.1594357,0.28221953,-0.22128576
2025-09-23T16:20:04.455252,-0.06398808,0.28420484,0.033597562
2025-09-23T16:20:04.633466,-0.050243627,0.12522727,0.05574141
2025-09-23T16:20:04.857962,0.0004581486,-0.03970621,0.05070178
2025-09-23T16:20:04.981005,0.061544627,-0.11194097,0.03619374
2025-09-23T16:20:05.264166,-0.006261364,-0.0065667965,0.0001527162
2025-09-23T16:20:05.387506,-0.019853106,0.024281874,0.0006108648
2025-09-23T16:20:05.641992,-0.005345067,-0.055588696,0.023823727
2025-09-23T16:20:05.854828,-0.020616686,-0.034361143,0.027641632
2025-09-23T16:20:05.982527,0.004123337,-0.040011644,0.016035201
2025-09-23T16:20:06.257319,0.01282816,-0.018173227,-0.0042760535
2025-09-23T16:20:06.385186,-0.0012217296,0.008857539,-0.0067195124
2025-09-23T16:20:06.646141,-0.023976443,0.033597562,-0.0001527162
2025-09-23T16:20:06.849212,-0.007788526,-0.01924224,0.01725693
2025-09-23T16:20:06.981038,-0.0061086477,-0.020158539,0.021227552
2025-09-23T16:20:07.262160,0.0059559317,-0.009162972,0.005497783
2025-09-23T16:20:07.384912,0.034666575,-0.020311253,-0.015577052
2025-09-23T16:20:07.639061,0.0033597562,0.013744458,-0.006872229
2025-09-23T16:20:07.930785,-0.0004581486,0.008552107,-0.0006108648
2025-09-23T16:20:08.119153,0.010690134,-0.02565632,0.0012217296
2025-09-23T16:20:08.131706,0.0003054324,-0.008857539,-0.0013744457
2025-09-23T16:20:08.348043,-0.0065667965,0.014355322,0.0027488915
2025-09-23T16:20:08.591067,-0.007788526,0.022754714,-0.010384701
2025-09-23T16:20:08.778893,0.010384701,0.037873615,-0.020922119
2025-09-23T16:20:08.983328,0.018173227,0.019089524,-0.02611447
2025-09-23T16:20:09.154511,0.022907428,0.017104214,-0.027488915
2025-09-23T16:20:09.385816,0.040622506,0.012064579,-0.13881902
2025-09-23T16:20:09.587768,0.06307179,-0.51373726,-0.07651082
2025-09-23T16:20:09.780225,0.17608178,-0.594066,0.1404989
2025-09-23T16:20:09.982532,0.047494736,-0.15012002,0.4489856
2025-09-23T16:20:10.147951,-0.15958843,0.423482,0.43768463
2025-09-23T16:20:10.378026,-0.17455462,0.22113305,0.44745845
2025-09-23T16:20:10.586458,0.07742711,0.5884155,0.27550003
2025-09-23T16:20:10.777271,-0.011606431,0.07651082,-0.0013744457
2025-09-23T16:20:10.994306,0.08002329,0.016646065,0.024129158
2025-09-23T16:20:11.130038,0.007788526,-0.050243627,-0.0025961753
2025-09-23T16:20:11.381072,-0.00076358096,0.02687805,0.023212861
2025-09-23T16:20:11.590299,-0.009162972,0.00076358096,0.0010690134
2025-09-23T16:20:11.780422,-0.012675445,-0.025503604,-0.008399391
2025-09-23T16:20:11.936471,-0.022143848,0.044287696,-0.012675445
2025-09-23T16:20:12.136592,-0.01527162,0.016951498,-0.0006108648
2025-09-23T16:20:12.444595,-0.0036651888,0.013286309,0.0009162972
2025-09-23T16:20:12.576361,-0.024281874,-0.005345067,-0.0058032153
2025-09-23T16:20:12.790767,-0.028710645,-0.07803798,-0.038179047
2025-09-23T16:20:12.883206,-0.029779658,-0.3019199,-0.18509203
2025-09-23T16:20:13.192033,0.15683953,-0.5009091,-0.49266243
2025-09-23T16:20:13.448729,-0.6337722,-0.1669188,-0.6090322
2025-09-23T16:20:13.766135,-1.4329361,-0.2751946,0.9286672
2025-09-23T16:20:13.917711,-1.2597558,-0.35445428,1.0016655
2025-09-23T16:20:13.917814,-1.1606431,-0.41798422,0.7761037
2025-09-23T16:20:14.209168,-0.6525563,-0.3581195,0.48502663
2025-09-23T16:20:14.379141,0.49754936,0.3187187,-0.47112945
2025-09-23T16:20:14.624096,0.6994402,0.252898,-0.6688969
2025-09-23T16:20:14.783165,0.21853687,0.14538582,-0.2083049
2025-09-23T16:20:14.894327,0.40118545,-0.0490219,-0.2753473
2025-09-23T16:20:15.072106,0.3817905,0.06139191,-0.21807873
2025-09-23T16:20:15.241332,0.2864956,0.12965605,-0.1545488
2025-09-23T16:20:15.433361,0.10919208,0.08429934,-0.15378521
2025-09-23T16:20:15.633993,0.18249585,0.3291034,-0.22204934
2025-09-23T16:20:15.838113,0.32131487,0.54458594,-0.33841908
2025-09-23T16:20:16.409608,0.366977,0.44348782,-0.4140136
2025-09-23T16:20:16.409711,0.3526217,0.33246315,-0.32100943
2025-09-23T16:20:16.438036,0.3280344,0.25442517,-0.25213444
2025-09-23T16:20:16.659605,0.23884813,0.16386448,-0.12767074
2025-09-23T16:20:17.695908,0.11942407,0.07345649,-0.045662142
2025-09-23T16:20:17.695974,0.048716467,0.0140498895,-0.016340632
2025-09-23T16:20:17.695999,0.024281874,-0.007941242,-0.0012217296
2025-09-23T16:20:17.819219,0.0059559317,-0.0067195124,0.008552107
2025-09-23T16:20:17.819270,-0.016798781,-0.017104214,0.013591741
2025-09-23T16:20:17.830991,-0.018936807,-0.022907428,0.008246674
2025-09-23T16:20:18.081975,-0.0061086477,0.0004581486,0.0044287695
2025-09-23T16:20:18.294946,-0.008246674,-0.0065667965,0.006261364
2025-09-23T16:20:18.438119,0.0024434591,-0.008704823,0.017562363
2025-09-23T16:20:18.587385,0.008246674,0.0019853106,0.021380268
2025-09-23T16:20:18.883361,0.00320704,-0.011148282,0.011911863
2025-09-23T16:20:19.146343,-0.003817905,0.0070249448,-0.0042760535
2025-09-23T16:20:19.239011,-0.010384701,-0.0009162972,-0.008704823
2025-09-23T16:20:19.479488,-0.0024434591,0.0056504994,-0.0048869182
2025-09-23T16:20:19.637445,0.0033597562,0.0006108648,-0.0027488915
2025-09-23T16:20:19.838905,-0.0029016077,0.0016798781,-0.005497783
2025-09-23T16:20:20.360752,-0.014966187,0.009468404,0.0056504994
2025-09-23T16:20:20.360806,-0.019394957,-0.023212861,0.040011644
2025-09-23T16:20:20.451811,-0.19868377,-0.092087865,0.11377356
2025-09-23T16:20:20.968426,-0.43356127,-0.21700971,0.21334453
2025-09-23T16:20:20.968495,-0.5566505,-0.29962918,0.28115052
2025-09-23T16:20:21.076612,-0.6849321,-0.33154687,0.33047783
2025-09-23T16:20:21.887600,-0.716239,-0.4893027,0.3933969
2025-09-23T16:20:21.887654,-0.8142828,-0.56703526,0.58994263
2025-09-23T16:20:21.887677,-0.6342304,-0.6829468,0.7403681
2025-09-23T16:20:21.887698,-0.36239552,-0.33429575,0.24342962
2025-09-23T16:20:22.029967,-0.13668099,-0.10461059,0.05146536
2025-09-23T16:20:22.223514,-0.14828743,-0.044134982,0.056963142
2025-09-23T16:20:22.433707,-0.059253883,-0.03924806,0.03329213
2025-09-23T16:20:22.617875,-0.003970621,-0.1036943,0.076052666
2025-09-23T16:20:22.877952,0.011148282,-0.05986475,0.03924806
2025-09-23T16:20:23.033476,-0.00076358096,0.0018325944,-0.0006108648
2025-09-23T16:20:23.241052,0.0004581486,0.0067195124,-0.007177661
2025-09-23T16:20:23.434694,0.0051923506,-0.0001527162,-0.0029016077
2025-09-23T16:20:23.624322,0.0024434591,0.002290743,-0.0003054324
