timestamp,x,y,z
2025-09-23T16:46:17.630783,0.06108648,-0.046883874,-0.023518294
2025-09-23T16:46:17.630803,0.116217025,-0.0368046,-0.34758207
2025-09-23T16:46:17.630822,-0.056963142,0.06139191,-0.59605134
2025-09-23T16:46:17.630843,-0.0716239,-0.14202607,-0.34269515
2025-09-23T16:46:17.677682,0.4885391,0.22204934,0.25305074
2025-09-23T16:46:23.337212,0.84146625,0.12476913,0.9440915
2025-09-23T16:46:23.465078,0.845895,0.16157374,0.9828814
2025-09-23T16:46:23.491785,0.8492548,0.18173227,0.98746294
2025-09-23T16:46:23.491930,0.9909754,-0.7669407,0.3572032
2025-09-23T16:46:23.491956,0.091782436,-0.33124143,0.11209369
2025-09-23T16:46:23.491977,-0.7843504,0.068416856,-0.3527744
2025-09-23T16:46:23.491997,-1.4914263,0.6062833,-0.6333141
2025-09-23T16:46:23.492020,-0.53084147,-0.067958705,-1.3319906
2025-09-23T16:46:23.492040,-0.2715294,-0.091324285,-0.44348782
2025-09-23T16:46:23.492059,-0.16203189,-0.110108376,-0.27382013
2025-09-23T16:46:23.492078,-0.18142684,-0.13164136,-0.28252497
2025-09-23T16:46:23.492096,-0.3733911,-0.16661337,-0.4734202
2025-09-23T16:46:23.492116,-0.5184715,-0.2414443,-0.64736396
2025-09-23T16:46:23.492134,-0.48517936,-0.239459,-0.5688678
2025-09-23T16:46:23.492152,-0.39492407,-0.21105379,-0.48441577
2025-09-23T16:46:23.492171,-0.29290965,-0.15485422,-0.32559094
2025-09-23T16:46:23.492189,-0.18952079,-0.045203995,-0.1508836
2025-09-23T16:46:23.546781,-0.056046844,-0.0025961753,-0.0481056
2025-09-23T16:46:23.546871,-0.060781047,0.028710645,-0.0
2025-09-23T16:46:23.546895,-0.05070178,0.024281874,-0.0074830935
2025-09-23T16:46:23.546915,0.013744458,-0.0050396346,-0.0027488915
2025-09-23T16:46:23.546933,0.029932374,-0.0013744457,0.007788526
2025-09-23T16:46:23.546951,0.02489274,-0.0073303776,0.0009162972
2025-09-23T16:46:23.546969,0.014508039,-0.0050396346,-0.0056504994
2025-09-23T16:46:23.546987,0.0019853106,-0.00641408,0.0004581486
2025-09-23T16:46:23.547004,0.007177661,-0.00763581,0.0025961753
2025-09-23T16:46:23.547022,0.011606431,-0.011606431,-0.0030543238
2025-09-23T16:46:23.547039,0.010079269,-0.008399391,0.0010690134
2025-09-23T16:46:23.547057,0.0042760535,-0.0050396346,0.0029016077
2025-09-23T16:46:23.571168,0.0051923506,-0.006261364,-0.0004581486
2025-09-23T16:46:33.948956,0.0042760535,-0.0097738365,-0.0035124724
2025-09-23T16:46:34.016381,0.004123337,-0.0016798781,0.0016798781
2025-09-23T16:46:34.016441,0.0129808765,-0.0001527162,0.00641408
2025-09-23T16:46:34.016465,0.023518294,-0.011148282,0.0048869182
2025-09-23T16:46:34.016485,0.011606431,-0.021227552,-0.008704823
2025-09-23T16:46:34.016505,-0.0042760535,-0.005345067,-0.00641408
2025-09-23T16:46:34.016524,0.00641408,-0.006872229,-0.0050396346
2025-09-23T16:46:34.016543,0.010995566,0.0033597562,0.019853106
2025-09-23T16:46:34.016562,0.00076358096,0.0051923506,0.01970039
2025-09-23T16:46:34.016589,0.0019853106,-0.0051923506,-0.00641408
2025-09-23T16:46:34.016607,0.005345067,-0.004734202,-0.0061086477
2025-09-23T16:46:34.016626,0.003970621,0.0001527162,0.01282816
2025-09-23T16:46:34.016645,0.09957096,-0.018631376,0.07147118
2025-09-23T16:46:34.016665,0.34269515,0.100487255,0.31948227
2025-09-23T16:46:34.016685,0.5221367,0.2328922,0.62781626
2025-09-23T16:46:34.016702,0.7460186,0.27397284,0.8988875
2025-09-23T16:46:34.282143,0.879798,0.342237,1.124144
2025-09-23T16:46:34.282254,0.9185879,0.30482152,1.0216713
2025-09-23T16:46:34.282277,0.67760175,0.31230462,0.7687733
2025-09-23T16:46:34.282297,0.69821846,-0.07192933,0.5216785
2025-09-23T16:46:34.282314,0.41080657,-0.43783733,0.13240494
2025-09-23T16:46:34.282332,0.12110394,-0.18219042,0.036651887
2025-09-23T16:46:34.282354,0.10537417,-0.19960007,-0.0018325944
2025-09-23T16:46:34.282377,0.05299252,-0.08185588,-0.015882485
2025-09-23T16:46:34.282395,0.031154104,-0.048716467,-0.0018325944
2025-09-23T16:46:34.282413,0.011911863,-0.021074835,0.0006108648
2025-09-23T16:46:34.282431,0.014202606,-0.028557928,0.0021380268
2025-09-23T16:46:34.282448,0.017867794,-0.034208428,0.0018325944
2025-09-23T16:46:34.282466,0.00641408,-0.010231985,0.004123337
2025-09-23T16:46:34.282483,0.009162972,-0.018784093,0.0019853106
2025-09-23T16:46:34.282501,0.006872229,-0.013744458,0.00076358096
2025-09-23T16:46:34.282518,0.0025961753,-0.0074830935,0.004734202
2025-09-23T16:46:35.429127,0.00076358096,-0.005345067,0.0050396346
2025-09-23T16:46:35.429206,-0.0010690134,-0.00076358096,0.0033597562
2025-09-23T16:46:35.429232,0.0012217296,-0.003970621,0.0029016077
2025-09-23T16:46:35.429254,-0.0004581486,-0.0021380268,0.0036651888
2025-09-23T16:46:35.429274,-0.0019853106,0.0003054324,0.0030543238
2025-09-23T16:46:35.429294,0.00076358096,-0.0030543238,0.004123337
2025-09-23T16:46:35.429312,0.0004581486,-0.0033597562,0.004734202
2025-09-23T16:46:35.429332,-0.0035124724,0.0025961753,0.0029016077
2025-09-23T16:46:35.429351,0.0012217296,-0.0074830935,0.004581486
2025-09-23T16:46:35.429370,-0.01802051,0.011148282,0.0010690134
2025-09-23T16:46:35.429388,-0.051007207,0.05146536,-0.012675445
2025-09-23T16:46:35.429410,-0.13545926,0.16936226,0.017715078
2025-09-23T16:46:35.429429,-0.6476694,0.65591604,-0.14309508
2025-09-23T16:46:35.429448,-1.1126902,-0.083688475,-0.9460768
2025-09-23T16:46:35.429466,-0.9747875,-0.25228715,-1.0566434
2025-09-23T16:46:35.479786,-0.7903063,-0.3074177,-0.91706073
2025-09-23T16:46:35.479866,-0.67760175,-0.18890993,-0.74632406
2025-09-23T16:46:35.479891,-0.48808095,-0.17944153,-0.5201514
2025-09-23T16:46:35.479913,-0.341168,-0.111635536,-0.33750278
2025-09-23T16:46:35.479933,-0.18799363,-0.07315106,-0.23212862
2025-09-23T16:46:35.545472,-0.102014415,-0.016493348,-0.11911863
2025-09-23T16:46:35.545533,-0.042607818,-0.0012217296,-0.04978548
2025-09-23T16:46:35.545556,0.0004581486,-0.0030543238,-0.022754714
2025-09-23T16:46:35.545583,0.003970621,-0.0151189035,-0.022143848
2025-09-23T16:46:35.545603,0.0035124724,-0.009468404,-0.0108428495
2025-09-23T16:46:35.545622,0.006261364,-0.0058032153,0.0016798781
2025-09-23T16:46:35.545642,0.008857539,0.0001527162,0.00641408
2025-09-23T16:46:35.545661,0.0030543238,-0.0009162972,0.007788526
2025-09-23T16:46:35.670886,-0.004123337,-0.003817905,0.0051923506
2025-09-23T16:46:40.803124,-0.008399391,0.007177661,0.009468404
2025-09-23T16:46:41.094163,-0.0004581486,-0.0006108648,0.00641408
2025-09-23T16:46:41.094237,-0.0016798781,-0.0009162972,0.0059559317
2025-09-23T16:46:41.094261,-0.0024434591,-0.0013744457,0.0050396346
2025-09-23T16:46:41.094282,0.0018325944,-0.0013744457,0.0059559317
2025-09-23T16:46:41.094302,0.0003054324,-0.0006108648,0.0048869182
2025-09-23T16:46:41.094320,0.0015271619,0.0010690134,0.0050396346
2025-09-23T16:46:41.094339,0.0013744457,-0.0012217296,0.0015271619
2025-09-23T16:46:41.094358,0.0009162972,0.0001527162,0.0015271619
2025-09-23T16:46:41.094377,-0.0010690134,0.0010690134,0.0030543238
2025-09-23T16:46:41.094396,0.0073303776,0.0001527162,0.0025961753
2025-09-23T16:46:41.094414,0.0074830935,-0.0001527162,0.0059559317
2025-09-23T16:46:41.094433,0.0004581486,0.0019853106,0.0058032153
2025-09-23T16:46:41.094451,-0.0016798781,-0.0010690134,0.0016798781
2025-09-23T16:46:41.094470,0.002290743,-0.0021380268,0.0010690134
2025-09-23T16:46:41.094516,0.004123337,-0.0015271619,0.0019853106
2025-09-23T16:46:41.121268,0.0029016077,-0.0025961753,0.0018325944
2025-09-23T16:46:41.121333,0.0006108648,-0.0019853106,0.0024434591
2025-09-23T16:46:41.121358,0.005497783,-0.0021380268,0.004123337
2025-09-23T16:46:41.121379,0.014202606,-0.015424335,-0.002290743
2025-09-23T16:46:41.121398,0.022296565,-0.015882485,0.009468404
2025-09-23T16:46:41.121416,0.12538,0.0021380268,0.10231985
2025-09-23T16:46:41.121435,0.33643377,0.11499529,0.3498728
2025-09-23T16:46:41.121461,0.57574004,0.19593488,0.59849477
2025-09-23T16:46:41.121488,0.78771013,0.2614501,0.82741636
2025-09-23T16:46:41.121507,1.0123557,0.3245219,1.1180353
2025-09-23T16:46:41.121526,0.9818124,0.35307986,1.0096067
