timestamp,x,y,z
2025-09-23T16:46:23.505690,-6.087341,7.192825,2.978466
2025-09-23T16:46:23.505707,-6.1178493,7.173682,2.9563324
2025-09-23T16:46:23.505726,-6.0664034,7.2101727,2.9623144
2025-09-23T16:46:23.567193,-6.0861444,7.195816,2.9635108
2025-09-23T16:46:33.798376,-6.0891356,7.176075,3.0041888
2025-09-23T16:46:33.811406,-6.076573,7.2059855,2.9748766
2025-09-23T16:46:33.811491,-6.1100726,7.167102,2.986841
2025-09-23T16:46:33.811511,-6.096912,7.2305117,2.8779674
2025-09-23T16:46:33.811529,-6.0622163,7.2466636,2.891128
2025-09-23T16:46:33.811554,-6.079564,7.1946197,2.9682965
2025-09-23T16:46:33.811590,-6.0951176,7.203593,2.9431717
2025-09-23T16:46:33.811608,-6.1064835,7.181459,2.9557343
2025-09-23T16:46:33.811626,-6.0460644,7.2442703,2.8977082
2025-09-23T16:46:33.811644,-5.9970117,7.3064837,2.8965118
2025-09-23T16:46:33.811662,-6.075975,7.205387,2.9503503
2025-09-23T16:46:33.811679,-6.114858,7.192825,2.9431717
2025-09-23T16:46:33.811697,-6.202196,6.9044895,3.2715867
2025-09-23T16:46:33.811715,-6.0640106,6.8817577,3.109473
2025-09-23T16:46:33.811732,-5.285147,7.5678997,1.8747765
2025-09-23T16:46:33.811750,-3.5533416,8.27797,0.36430725
2025-09-23T16:46:33.811767,-1.2335001,8.909077,-1.614557
2025-09-23T16:46:33.839051,0.99661064,9.233304,-3.836293
2025-09-23T16:46:33.839159,2.900101,8.52443,-4.9585266
2025-09-23T16:46:33.839182,3.80399,7.9908314,-5.800202
2025-09-23T16:46:33.839201,3.4396825,6.4217377,-6.788438
2025-09-23T16:46:33.839218,3.0532417,6.0987067,-6.897311
2025-09-23T16:46:33.839235,2.7936203,5.9228344,-7.173682
2025-09-23T16:46:33.839252,2.5615165,5.8486567,-7.277172
2025-09-23T16:46:33.839269,2.4293132,5.771488,-7.3830543
2025-09-23T16:46:33.839285,2.393421,5.7613187,-7.37109
2025-09-23T16:46:33.839302,2.3467607,5.7397833,-7.3860455
2025-09-23T16:46:33.839319,2.3377876,5.7009,-7.454241
2025-09-23T16:46:33.839335,2.2785654,5.7003016,-7.433902
2025-09-23T16:46:33.839352,2.2618155,5.682954,-7.4644103
2025-09-23T16:46:33.839369,2.2378874,5.672186,-7.4847493
2025-09-23T16:46:33.839385,2.2205393,5.6668024,-7.4853473
2025-09-23T16:46:33.839401,2.2157538,5.666204,-7.4907312
2025-09-23T16:46:33.839418,2.2235305,5.669195,-7.4829545
2025-09-23T16:46:33.939320,2.2115662,5.663213,-7.4853473
2025-09-23T16:46:33.939389,2.2121646,5.667999,-7.4913297
2025-09-23T16:46:33.939438,2.2157538,5.6703916,-7.483553
2025-09-23T16:46:33.939457,2.2157538,5.669195,-7.4823565
2025-09-23T16:46:33.939476,2.2205393,5.6703916,-7.4865437
2025-09-23T16:46:33.939494,2.2241287,5.6745787,-7.4709907
2025-09-23T16:46:33.939512,2.216352,5.6745787,-7.48116
2025-09-23T16:46:33.939530,2.2337,5.6781683,-7.4829545
2025-09-23T16:46:33.939548,2.2307088,5.7487564,-7.457232
2025-09-23T16:46:33.939574,2.4107687,5.885147,-7.417152
2025-09-23T16:46:33.939592,3.7298124,6.735796,-7.7593255
2025-09-23T16:46:33.939610,3.2943187,8.232507,-5.802595
2025-09-23T16:46:33.939627,1.0546366,8.691928,-3.5712879
2025-09-23T16:46:33.939645,-0.9385847,8.923434,-1.6378871
2025-09-23T16:46:33.939664,-2.9282167,8.612367,-0.025124637
2025-09-23T16:46:33.939682,-4.2568316,8.500503,1.1048858
2025-09-23T16:46:33.939700,-5.0051866,7.9501534,1.9830518
2025-09-23T16:46:34.283864,-5.2127643,7.9040914,2.477768
2025-09-23T16:46:35.491317,-5.5316076,7.6456666,2.6835506
2025-09-23T16:46:35.668827,-5.627321,7.615158,2.6721847
2025-09-23T16:46:35.668919,-5.619544,7.692925,2.62373
2025-09-23T16:46:35.668941,-5.634499,7.6779695,2.6159534
2025-09-23T16:46:35.668959,-5.672186,7.618747,2.6422744
2025-09-23T16:46:35.668976,-5.643472,7.646863,2.638087
2025-09-23T16:46:35.668992,-5.6506505,7.6678,2.603391
2025-09-23T16:46:35.669010,-5.620142,7.6863446,2.6039891
2025-09-23T16:46:35.697353,-5.634499,7.6737823,2.6015964
2025-09-23T16:46:41.095725,-5.599205,7.6893353,2.62373
2025-09-23T16:46:41.108673,-5.596214,7.690532,2.6105695
2025-09-23T16:46:41.108744,-5.602196,7.6827555,2.6195426
2025-09-23T16:46:41.108795,-5.5686965,7.7036924,2.6285157
2025-09-23T16:46:41.108840,-5.5800624,7.690532,2.6285157
2025-09-23T16:46:41.108884,-5.569295,7.7108707,2.614757
2025-09-23T16:46:41.108928,-5.554938,7.722237,2.614757
2025-09-23T16:46:41.108972,-5.5579286,7.7186475,2.6069803
2025-09-23T16:46:41.109016,-5.5651073,7.710273,2.614757
2025-09-23T16:46:41.109060,-5.5579286,7.7036924,2.6069803
2025-09-23T16:46:41.109103,-5.5513487,7.7276206,2.6081767
2025-09-23T16:46:41.109146,-5.5669017,7.726424,2.5908287
2025-09-23T16:46:41.109190,-5.539983,7.743174,2.5794628
2025-09-23T16:46:41.109234,-5.5369916,7.7383885,2.5914268
2025-09-23T16:46:41.109287,-5.5393844,7.752745,2.5824537
2025-09-23T16:46:41.109341,-5.5543394,7.728817,2.5926232
2025-09-23T16:46:41.109386,-5.5340004,7.763513,2.5585256
