timestamp,x,y,z
2025-09-18T05:07:46.602867,0.0042760535,0.0042760535,-0.0009162972
2025-09-18T05:07:46.602883,0.0006108648,-0.0006108648,-0.0018325944
2025-09-18T05:07:46.602899,0.00076358096,0.0010690134,-0.0015271619
2025-09-18T05:07:46.602915,0.0025961753,-0.0006108648,-0.0004581486
2025-09-18T05:07:46.602930,-0.0015271619,-0.0024434591,-0.00076358096
2025-09-18T05:07:46.602946,-0.00076358096,-0.0006108648,-0.0003054324
2025-09-18T05:07:46.602961,0.0018325944,-0.0001527162,-0.0001527162
2025-09-18T05:07:46.602977,-0.0018325944,-0.0015271619,-0.0016798781
2025-09-18T05:07:46.602992,-0.0004581486,0.0004581486,-0.0012217296
2025-09-18T05:07:46.603008,0.0013744457,0.0009162972,-0.0012217296
2025-09-18T05:07:46.603024,-0.003817905,-0.0021380268,-0.003817905
2025-09-18T05:07:46.603039,-0.008093959,0.0012217296,-0.010231985
2025-09-18T05:07:46.603054,0.0024434591,0.0029016077,-0.0074830935
2025-09-18T05:07:46.608297,0.004734202,-0.01725693,-0.013286309
2025-09-18T05:07:46.608333,-0.0067195124,-0.045814857,-0.013897174
2025-09-18T05:07:46.608353,0.14080434,-0.46761698,0.4715876
2025-09-18T05:07:46.608370,1.0667226,-1.0238093,0.78694654
2025-09-18T05:07:46.608386,1.2059997,-0.7669407,0.56306463
2025-09-18T05:07:46.608401,0.8315397,-0.59284425,0.41890052
2025-09-18T05:07:46.608416,0.4989238,-0.47739083,0.2150244
2025-09-18T05:07:51.605652,0.32100943,-0.3179551,0.12904519
2025-09-18T05:07:51.605686,0.24877468,-0.1791361,0.0772744
2025-09-18T05:07:51.605705,0.22113305,-0.03252855,0.025503604
2025-09-18T05:07:51.605723,0.10720677,0.054825112,-0.0074830935
2025-09-18T05:07:51.605739,0.09269873,0.01970039,0.01725693
2025-09-18T05:07:51.605755,0.045967575,-0.0025961753,0.01802051
2025-09-18T05:07:51.605771,0.01282816,-0.011453714,0.006872229
2025-09-18T05:07:51.605786,-0.007177661,-0.017562363,-0.0016798781
2025-09-18T05:07:51.605802,0.004123337,-0.0042760535,0.0009162972
2025-09-18T05:07:51.605818,0.0050396346,-0.0012217296,-0.0012217296
2025-09-18T05:07:51.605835,-0.0015271619,-0.0010690134,0.0029016077
2025-09-18T05:07:51.605850,-0.002290743,-0.0044287695,0.0036651888
2025-09-18T05:07:51.605866,-0.0009162972,-0.0009162972,0.0016798781
2025-09-18T05:07:51.605881,-0.0001527162,-0.0027488915,0.0025961753
2025-09-18T05:07:51.605896,-0.0006108648,0.0,0.0033597562
2025-09-18T05:07:51.605911,-0.0006108648,-0.00076358096,0.002290743
2025-09-18T05:07:51.611905,-0.0015271619,-0.0012217296,0.0030543238
2025-09-18T05:07:51.611944,-0.002290743,0.0006108648,0.0024434591
2025-09-18T05:07:51.611965,-0.0010690134,-0.0004581486,0.0019853106
2025-09-18T05:07:51.611983,-0.0015271619,-0.0003054324,0.0016798781
2025-09-18T05:07:51.611999,-0.0036651888,0.0001527162,0.0029016077
2025-09-18T05:07:51.612015,-0.0051923506,-0.00076358096,0.0018325944
2025-09-18T05:07:51.612031,-0.0004581486,-0.00076358096,0.0030543238
2025-09-18T05:07:51.612048,0.0097738365,-0.010384701,0.0051923506
2025-09-18T05:07:51.612064,-0.10262528,-0.027183482,-0.019853106
2025-09-18T05:07:51.711221,-0.31154105,0.057726722,-0.06734784
2025-09-18T05:08:02.361531,-0.52961975,0.28695372,-0.12950334
2025-09-18T05:08:02.361568,-0.7841977,0.3620901,-0.23961172
2025-09-18T05:08:02.361588,-1.081536,0.62812173,-0.26267186
2025-09-18T05:08:02.361606,-1.2641847,0.99051726,-0.49525863
2025-09-18T05:08:02.361624,-0.72280574,1.1226168,-0.8961386
2025-09-18T05:08:02.361651,-0.055588696,0.3205513,-0.19318599
2025-09-18T05:08:02.361668,-0.099418245,0.023212861,-0.05054906
2025-09-18T05:08:02.361685,-0.002290743,0.05665771,-0.016951498
2025-09-18T05:08:02.361703,-0.045814857,0.0024434591,-0.03161225
2025-09-18T05:08:02.361722,-0.004581486,-0.028863361,-0.0036651888
2025-09-18T05:08:02.361739,0.034666575,0.0018325944,0.004734202
2025-09-18T05:08:02.361756,0.020005822,0.014660755,-0.003817905
2025-09-18T05:08:02.361772,0.0061086477,-0.0030543238,0.002290743
2025-09-18T05:08:02.361788,0.0019853106,-0.0029016077,-0.0018325944
2025-09-18T05:08:02.361804,0.0025961753,0.0009162972,-0.0006108648
2025-09-18T05:08:02.361819,0.0006108648,-0.0035124724,-0.0001527162
2025-09-18T05:08:02.361835,0.0021380268,0.0001527162,-0.0006108648
2025-09-18T05:08:02.361851,0.003970621,0.0012217296,0.00076358096
2025-09-18T05:08:02.361866,0.0009162972,-0.0016798781,-0.00076358096
2025-09-18T05:08:02.361882,0.0006108648,0.0015271619,-0.0006108648
2025-09-18T05:08:02.361897,0.0016798781,-0.0009162972,-0.0001527162
2025-09-18T05:08:02.361913,-0.008399391,0.0056504994,-0.0006108648
2025-09-18T05:08:02.361932,-0.0004581486,-0.0061086477,0.0025961753
2025-09-18T05:08:02.361949,0.0035124724,0.0058032153,-0.0030543238
2025-09-18T05:08:02.361965,-0.0004581486,-0.005497783,0.0003054324
2025-09-18T05:08:02.361980,0.00320704,0.00320704,-0.0013744457
2025-09-18T05:08:02.361995,0.0019853106,-0.0016798781,0.00076358096
2025-09-18T05:08:02.362010,0.0001527162,0.0012217296,-0.0013744457
2025-09-18T05:08:02.362026,0.0,0.0013744457,-0.0004581486
2025-09-18T05:08:02.362042,0.0013744457,0.0018325944,-0.0013744457
2025-09-18T05:08:02.362058,-0.0009162972,-0.00076358096,-0.0016798781
2025-09-18T05:08:02.364503,-0.0006108648,0.0006108648,-0.0010690134
2025-09-18T05:08:02.364541,0.0009162972,0.0016798781,-0.0006108648
2025-09-18T05:08:02.364561,0.0001527162,-0.0003054324,-0.0013744457
2025-09-18T05:08:02.364578,-0.0,0.0009162972,-0.0009162972
2025-09-18T05:08:02.364595,0.0010690134,0.0006108648,-0.0009162972
2025-09-18T05:08:02.364611,-0.0001527162,0.0004581486,-0.0012217296
2025-09-18T05:08:02.364627,-0.0009162972,0.0010690134,-0.0012217296
2025-09-18T05:08:02.364647,0.0004581486,-0.0012217296,-0.0006108648
2025-09-18T05:08:02.364663,0.0009162972,0.0012217296,-0.0001527162
2025-09-18T05:08:02.364679,-0.0001527162,0.0004581486,-0.00076358096
2025-09-18T05:08:02.364695,-0.0006108648,-0.0006108648,-0.0006108648
2025-09-18T05:08:02.364711,0.00076358096,0.0006108648,0.0003054324
2025-09-18T05:08:02.364726,-0.0004581486,0.0004581486,-0.00076358096
2025-09-18T05:08:02.364742,-0.0016798781,-0.0012217296,-0.00076358096
2025-09-18T05:08:02.364758,-0.0018325944,0.0006108648,0.0016798781
2025-09-18T05:08:02.364773,0.0006108648,0.0036651888,-0.0050396346
2025-09-18T05:08:02.388890,0.0015271619,0.0009162972,-0.0033597562
2025-09-18T05:08:02.388936,0.003817905,0.0061086477,-0.00076358096
2025-09-18T05:08:02.388958,-0.0018325944,-0.0016798781,-0.0003054324
2025-09-18T05:08:02.388976,-0.0009162972,-0.005497783,-0.0013744457
2025-09-18T05:08:02.388993,0.0050396346,0.013897174,-0.003970621
2025-09-18T05:08:02.389009,-0.0009162972,-0.0024434591,-0.0003054324
2025-09-18T05:08:02.389025,-0.0019853106,-0.0,-0.0016798781
2025-09-18T05:08:02.556639,-0.0004581486,0.0006108648,-0.0004581486
2025-09-18T05:08:02.843423,-0.0009162972,-0.0015271619,0.0009162972
2025-09-18T05:08:02.960497,-0.0009162972,0.004123337,-0.0001527162
2025-09-18T05:08:03.122147,-0.00320704,-0.008552107,-0.0003054324
2025-09-18T05:08:03.388434,0.0004581486,0.0019853106,0.0019853106
2025-09-18T05:08:03.598987,-0.0001527162,0.0029016077,-0.00076358096
2025-09-18T05:08:07.580981,-0.0013744457,-0.0018325944,-0.0010690134
2025-09-18T05:08:07.581266,0.0010690134,0.0019853106,-0.0009162972
2025-09-18T05:08:07.581297,0.0010690134,0.0018325944,-0.0024434591
2025-09-18T05:08:07.581316,-0.0019853106,0.004581486,-0.0019853106
2025-09-18T05:08:07.581334,-0.0013744457,0.0051923506,-0.0003054324
2025-09-18T05:08:07.581350,-0.0004581486,0.003817905,-0.003817905
2025-09-18T05:08:07.581367,-0.0025961753,-0.003970621,0.00076358096
2025-09-18T05:08:07.581383,-0.0003054324,-0.0050396346,0.0033597562
2025-09-18T05:08:07.581399,-0.003817905,-0.015729768,0.00076358096
2025-09-18T05:08:07.581416,-0.0033597562,-0.00076358096,-0.002290743
2025-09-18T05:08:07.581432,-0.005497783,-0.009468404,-0.0012217296
2025-09-18T05:08:07.581447,-0.003817905,0.0009162972,-0.00641408
2025-09-18T05:08:07.581463,-0.0070249448,-0.0058032153,-0.0051923506
2025-09-18T05:08:07.581479,-0.0050396346,0.0015271619,-0.013439025
2025-09-18T05:08:07.581526,-0.0021380268,0.00320704,-0.0006108648
2025-09-18T05:08:07.581543,0.0001527162,0.0024434591,-0.0042760535
2025-09-18T05:08:07.586990,-0.0004581486,0.0044287695,-0.0016798781
2025-09-18T05:08:07.587078,-0.0013744457,-0.0042760535,-0.0003054324
2025-09-18T05:08:07.587128,0.0003054324,0.0056504994,-0.0013744457
2025-09-18T05:08:07.587173,-0.0001527162,-0.0001527162,0.0018325944
