timestamp,x,y,z
2025-09-18T05:07:51.605502,-4.599005,-8.633903,-0.47258246
2025-09-18T05:07:51.605517,-4.592425,-8.627322,-0.47976094
2025-09-18T05:07:51.605531,-4.597809,-8.633304,-0.4749753
2025-09-18T05:07:51.611923,-4.601996,-8.636893,-0.47916272
2025-09-18T05:07:51.611965,-4.5972104,-8.630911,-0.48993045
2025-09-18T05:07:51.611985,-4.5966125,-8.63151,-0.4941179
2025-09-18T05:07:51.612002,-4.592425,-8.633903,-0.4881358
2025-09-18T05:07:51.612018,-4.5930233,-8.627322,-0.49950173
2025-09-18T05:07:51.612033,-4.5966125,-8.635098,-0.5162515
2025-09-18T05:07:51.612049,-4.5858445,-8.624331,-0.52522457
2025-09-18T05:07:51.612064,-4.670192,-8.635098,-0.3481557
2025-09-18T05:07:51.612079,-4.6031923,-8.708678,-0.51864433
2025-09-18T05:08:02.361001,-4.462614,-8.623135,-1.1515459
2025-09-18T05:08:02.361044,-4.0007997,-8.532805,-2.3078775
2025-09-18T05:08:02.361062,-3.3032916,-7.9357963,-4.025924
2025-09-18T05:08:02.361079,-1.8317057,-6.6771717,-6.1627145
2025-09-18T05:08:02.361095,0.55034924,-5.0626144,-8.29472
2025-09-18T05:08:02.361179,3.033501,-3.5784662,-8.615358
2025-09-18T05:08:02.361195,2.9671001,-4.0217366,-8.155936
2025-09-18T05:08:02.361210,3.1274192,-3.6083765,-8.328817
2025-09-18T05:08:02.361225,3.301497,-3.8177485,-8.175078
2025-09-18T05:08:02.361240,3.309872,-3.6113675,-8.246863
2025-09-18T05:08:02.361264,3.2273195,-3.6532419,-8.249256
2025-09-18T05:08:02.361279,3.266203,-3.7178483,-8.222935
2025-09-18T05:08:02.361294,3.3026934,-3.749553,-8.2049885
2025-09-18T05:08:02.361308,3.2446675,-3.7567315,-8.201998
2025-09-18T05:08:02.361323,3.2644083,-3.760321,-8.2049885
2025-09-18T05:08:02.361338,3.2614172,-3.7651064,-8.209176
2025-09-18T05:08:02.361353,3.2602208,-3.7686956,-8.206783
2025-09-18T05:08:02.361371,3.2602208,-3.7657046,-8.20798
2025-09-18T05:08:02.361386,3.2476585,-3.778865,-8.199007
2025-09-18T05:08:02.361402,3.249453,-3.7818563,-8.202596
2025-09-18T05:08:02.361418,3.2554352,-3.7764723,-8.203793
2025-09-18T05:08:02.361434,3.2368908,-3.7980077,-8.203195
2025-09-18T05:08:02.361450,3.2769706,-3.7525442,-8.199007
2025-09-18T05:08:02.361465,3.2219357,-3.7824545,-8.213364
2025-09-18T05:08:02.361481,3.2673993,-3.7615173,-8.199007
2025-09-18T05:08:02.361497,3.2398818,-3.7764723,-8.208578
2025-09-18T05:08:02.361513,3.2590244,-3.7794633,-8.203195
2025-09-18T05:08:02.361528,3.2338998,-3.7866418,-8.198408
2025-09-18T05:08:02.361544,3.249453,-3.7824545,-8.198408
2025-09-18T05:08:02.361560,3.2476585,-3.7836509,-8.208578
2025-09-18T05:08:02.361576,3.2488549,-3.778865,-8.193623
2025-09-18T05:08:02.361591,3.251846,-3.778267,-8.202596
2025-09-18T05:08:02.361607,3.2410784,-3.784249,-8.207381
2025-09-18T05:08:02.361623,3.2482567,-3.7836509,-8.196015
2025-09-18T05:08:02.361650,3.2530425,-3.7776687,-8.2049885
2025-09-18T05:08:02.361667,3.246462,-3.7824545,-8.203195
2025-09-18T05:08:02.361683,3.245864,-3.7890346,-8.200802
2025-09-18T05:08:02.361699,3.246462,-3.7824545,-8.199605
2025-09-18T05:08:02.361718,3.2488549,-3.7800615,-8.200802
2025-09-18T05:08:02.361735,3.2524443,-3.7884364,-8.2014
2025-09-18T05:08:02.361751,3.2446675,-3.7818563,-8.199007
2025-09-18T05:08:02.361767,3.242873,-3.7860436,-8.195417
2025-09-18T05:08:02.361781,3.246462,-3.7890346,-8.199605
2025-09-18T05:08:02.361796,3.2452657,-3.78724,-8.200802
2025-09-18T05:08:02.361811,3.245864,-3.7866418,-8.201998
2025-09-18T05:08:02.361825,3.2524443,-3.78724,-8.203793
2025-09-18T05:08:02.361840,3.226123,-3.7860436,-8.200802
2025-09-18T05:08:02.361855,3.2673993,-3.7710886,-8.199605
2025-09-18T05:08:02.361869,3.2398818,-3.7818563,-8.206185
2025-09-18T05:08:02.361884,3.2685957,-3.7794633,-8.192427
2025-09-18T05:08:02.361898,3.266801,-3.7968113,-8.188837
2025-09-18T05:08:02.384427,3.225525,-3.7740796,-8.208578
2025-09-18T05:08:02.384485,3.2841492,-3.795615,-8.175078
2025-09-18T05:08:02.384507,3.2620156,-3.7890346,-8.196614
2025-09-18T05:08:02.556651,3.2685957,-3.7812579,-8.192427
2025-09-18T05:08:02.710032,3.2656047,-3.7824545,-8.193025
2025-09-18T05:08:02.843430,3.251248,-3.775276,-8.197212
2025-09-18T05:08:03.122163,3.275176,-3.7920256,-8.187641
2025-09-18T05:08:03.388452,3.246462,-3.7692938,-8.2049885
2025-09-18T05:08:03.598992,3.2524443,-3.7812579,-8.200802
