timestamp,x,y,z
2025-09-23T17:11:26.250169,1.4213367,9.657433,-0.8997013
2025-09-23T17:11:26.250187,1.3375878,9.812965,-0.87338024
2025-09-23T17:11:26.250205,0.8997013,9.8632145,-0.72023964
2025-09-23T17:11:26.250227,0.69152576,9.521041,-0.60777694
2025-09-23T17:11:26.250249,0.36610186,9.413364,-0.45224348
2025-09-23T17:11:26.250267,0.0741775,9.79143,-0.41156548
2025-09-23T17:11:26.250286,-0.22013968,10.116854,-0.43070808
2025-09-23T17:11:26.250304,-0.52163535,9.990034,-0.72263247
2025-09-23T17:11:26.250322,-0.85184485,9.669396,-1.119841
2025-09-23T17:11:26.250341,-0.77766734,9.442079,-1.2969099
2025-09-23T17:11:26.261364,-0.634098,9.286545,-1.5529419
2025-09-23T17:11:26.261412,-0.5623133,9.334401,-1.7036897
2025-09-23T17:11:26.261435,-0.26081768,9.286545,-1.4668003
2025-09-23T17:11:26.261455,0.038285162,9.365508,-1.4069797
2025-09-23T17:11:26.261473,0.55752766,9.564112,-1.4620147
2025-09-23T17:11:26.261491,1.7395821,9.781859,-1.2801601
2025-09-23T17:11:26.261508,3.0245278,9.822537,-1.0097711
2025-09-23T17:11:26.261525,4.1635113,10.234102,-0.49052864
2025-09-23T17:11:26.261543,4.453043,10.348958,0.19621146
2025-09-23T17:11:26.261561,3.9577286,9.80818,1.2873386
2025-09-23T17:11:26.261586,2.9120653,9.233903,2.6416762
2025-09-23T17:11:26.261606,1.9669002,8.968299,3.1489546
2025-09-23T17:11:26.261624,1.5122639,8.937193,2.4741786
2025-09-23T17:11:26.261642,2.4670002,9.241081,1.1246266
2025-09-23T17:11:26.261661,4.206582,9.513863,-0.23688944
2025-09-23T17:11:26.261678,4.699504,9.887143,-0.9595219
2025-09-23T17:11:26.261696,3.804588,9.8321085,-1.1389836
2025-09-23T17:11:26.263949,2.806781,9.734002,-1.3734802
2025-09-23T17:11:26.263997,2.0937197,9.643075,-1.5290136
2025-09-23T17:11:26.264019,1.402194,9.674182,-1.5218352
2025-09-23T17:11:26.264039,0.4833502,9.556933,-1.0025927
2025-09-23T17:11:26.264058,-0.19381863,9.489935,-0.6125626
2025-09-23T17:11:26.264075,-0.4235296,9.549755,-0.53359944
2025-09-23T17:11:26.264093,0.08853444,9.755538,-0.46899325
2025-09-23T17:11:26.264109,0.72502524,9.822537,-0.50488555
2025-09-23T17:11:26.264126,1.1772687,9.796216,-0.38285163
2025-09-23T17:11:26.264143,1.1294123,9.554541,-0.16510476
2025-09-23T17:11:26.264161,0.97866446,9.372686,-0.038285162
2025-09-23T17:11:26.264178,0.8279166,9.224331,-0.15553348
2025-09-23T17:11:26.264194,0.6963114,9.186047,-0.53359944
2025-09-23T17:11:26.264211,0.8997013,9.267402,-1.1389836
2025-09-23T17:11:26.264228,1.2873386,9.420543,-1.68694
2025-09-23T17:11:26.264245,1.416551,9.458828,-1.6893328
2025-09-23T17:11:26.264261,1.5218352,9.439685,-1.5050855
2025-09-23T17:11:26.264278,1.5337993,9.482756,-1.3806586
2025-09-23T17:11:26.264307,1.3112668,9.5353985,-1.442872
2025-09-23T17:11:26.264325,1.1533405,9.492328,-1.68694
2025-09-23T17:11:26.264342,1.2155539,9.322437,-2.0554347
2025-09-23T17:11:26.264360,1.2107682,9.413364,-2.1104696
2025-09-23T17:11:26.264378,1.2083755,9.753145,-1.8640088
2025-09-23T17:11:26.264396,1.3112668,10.169497,-1.3423735
2025-09-23T17:11:26.264414,1.2849457,10.4016,-0.81595254
2025-09-23T17:11:26.264433,1.1030912,10.18146,-0.46899325
2025-09-23T17:11:26.264451,0.7585248,9.793823,-0.30149564
2025-09-23T17:11:26.264469,0.44985065,9.449257,-0.37806597
2025-09-23T17:11:26.264486,0.3469593,9.272188,-0.66759753
2025-09-23T17:11:26.264502,0.5240282,9.32483,-1.0863415
2025-09-23T17:11:26.264519,0.70588267,9.506684,-1.253839
2025-09-23T17:11:26.264537,0.8255238,9.693324,-1.1676974
2025-09-23T17:11:26.264556,0.8853444,9.8632145,-1.038485
2025-09-23T17:11:26.264581,0.8135597,9.970892,-1.0169497
2025-09-23T17:11:26.264599,0.79920274,9.944571,-1.1318051
2025-09-23T17:11:26.264617,0.72023964,9.889536,-1.4069797
2025-09-23T17:11:26.264635,0.6029913,9.757931,-1.605584
2025-09-23T17:11:26.264653,0.53599226,9.631111,-1.564906
2025-09-23T17:11:26.264672,0.53359944,9.590433,-1.3782659
2025-09-23T17:11:26.264690,0.60059845,9.609575,-1.1485549
2025-09-23T17:11:26.264708,0.62452674,9.690931,-1.0001999
2025-09-23T17:11:26.264726,0.52163535,9.8321085,-0.94755775
2025-09-23T17:11:26.264745,0.52163535,9.887143,-0.8853444
2025-09-23T17:11:26.264763,0.7393822,9.8632145,-0.849452
2025-09-23T17:11:26.264781,0.6867401,9.891929,-0.79920274
2025-09-23T17:11:26.264799,0.60777694,9.896714,-0.72263247
2025-09-23T17:11:26.264819,0.66759753,9.84168,-0.66999036
2025-09-23T17:11:26.264839,0.715454,9.750752,-0.6843473
2025-09-23T17:11:26.264855,0.6149554,9.693324,-0.70588267
2025-09-23T17:11:26.264872,0.5694918,9.631111,-0.701097
2025-09-23T17:11:26.264889,0.5168497,9.647861,-0.70348984
2025-09-23T17:11:26.264907,0.4642076,9.769895,-0.6987042
2025-09-23T17:11:26.264924,0.45702913,9.839287,-0.6939186
2025-09-23T17:11:26.264941,0.42831525,9.810573,-0.6963114
2025-09-23T17:11:26.264958,0.3278167,9.769895,-0.6795616
2025-09-23T17:11:26.264974,0.24885355,9.734002,-0.6269195
2025-09-23T17:11:26.264992,0.24885355,9.769895,-0.6412765
2025-09-23T17:11:26.265008,0.2656033,9.868001,-0.6221339
2025-09-23T17:11:26.265025,0.2727818,9.942178,-0.59342
2025-09-23T17:11:26.265042,0.16510476,9.9015,-0.49292147
2025-09-23T17:11:26.265059,0.021535404,9.789038,-0.42831525
2025-09-23T17:11:26.265076,-0.040677983,9.695718,-0.43788654
2025-09-23T17:11:26.265094,0.047856454,9.611969,-0.5766702
2025-09-23T17:11:26.265113,0.19860429,9.650253,-0.72741807
2025-09-23T17:11:26.265132,0.35174492,9.729217,-0.80159557
2025-09-23T17:11:26.265150,0.45942193,9.79143,-0.7728817
2025-09-23T17:11:26.265168,0.44985065,9.8321085,-0.6412765
2025-09-23T17:11:26.265187,0.40917268,9.851251,-0.53359944
2025-09-23T17:11:26.265205,0.44745782,9.805787,-0.4953143
2025-09-23T17:11:26.265223,0.40677986,9.750752,-0.5383851
2025-09-23T17:11:28.258822,0.38524446,9.678967,-0.6269195
2025-09-23T17:11:28.259903,0.38763726,9.640682,-0.70348984
2025-09-23T17:11:28.259972,0.4235296,9.68136,-0.70348984
2025-09-23T17:11:28.259994,0.4139583,9.7196455,-0.6269195
2025-09-23T17:11:28.260012,0.34217364,9.741181,-0.5910272
2025-09-23T17:11:28.260030,0.25842485,9.726824,-0.6221339
2025-09-23T17:11:28.260047,0.1794617,9.767502,-0.6963114
2025-09-23T17:11:28.260064,0.09332009,9.805787,-0.7322037
2025-09-23T17:11:28.260081,0.0741775,9.803394,-0.6867401
2025-09-23T17:11:28.260098,0.18903299,9.805787,-0.6221339
2025-09-23T17:11:28.260115,0.3278167,9.760324,-0.6029913
2025-09-23T17:11:28.260132,0.36370903,9.784252,-0.6197411
2025-09-23T17:11:28.260149,0.39720857,9.853643,-0.70348984
2025-09-23T17:11:28.260166,0.44027936,9.827323,-0.7728817
2025-09-23T17:11:28.260183,0.4833502,9.772287,-0.7728817
2025-09-23T17:11:28.260200,0.4833502,9.760324,-0.7728817
2025-09-23T17:11:28.260216,0.552742,9.801002,-0.86141616
2025-09-23T17:11:28.260971,0.66759753,9.9015,-0.91884387
2025-09-23T17:11:28.261019,0.7800602,9.930214,-0.92602235
2025-09-23T17:11:28.261042,0.8709874,9.793823,-0.90448695
2025-09-23T17:11:28.261061,0.971486,9.645468,-0.8542377
2025-09-23T17:11:28.261078,0.9810573,9.571291,-0.8781659
2025-09-23T17:11:28.261096,0.98584294,9.597611,-0.94277215
2025-09-23T17:11:28.261113,1.052842,9.631111,-1.0313065
2025-09-23T17:11:28.261131,1.1078769,9.635897,-1.1365907
2025-09-23T17:11:28.261148,1.0313065,9.650253,-1.146162
2025-09-23T17:11:28.261165,0.8542377,9.619147,-0.9906286
2025-09-23T17:11:28.261182,0.74416786,9.6071825,-0.79441714
2025-09-23T17:11:28.261200,0.6795616,9.688539,-0.6867401
2025-09-23T17:11:28.261217,0.63170516,9.789038,-0.63888365
2025-09-23T17:11:28.261234,0.552742,9.836894,-0.5838487
2025-09-23T17:11:28.261252,0.47856453,9.834501,-0.5383851
2025-09-23T17:11:28.261270,0.45702913,9.705289,-0.48095736
2025-09-23T17:11:28.261288,0.526421,9.556933,-0.48095736
2025-09-23T17:11:28.261891,0.22253251,9.475577,-0.5240282
2025-09-23T17:11:28.261939,-0.94755775,10.018748,-0.86859465
2025-09-23T17:11:28.261962,0.23449662,9.891929,-0.4211368
2025-09-23T17:11:28.261981,0.9667004,9.982856,0.0023928226
2025-09-23T17:11:28.261999,1.0695918,9.982856,-0.2656033
2025-09-23T17:11:28.262017,0.9284152,9.8321085,-0.6269195
2025-09-23T17:11:28.262034,0.73459655,9.736395,-0.5455636
2025-09-23T17:11:28.262051,0.6269195,9.79143,-0.28953153
2025-09-23T17:11:28.262069,0.6029913,9.891929,-0.18903299
2025-09-23T17:11:28.262086,0.47377887,9.82493,-0.31345975
2025-09-23T17:11:28.262103,0.13160525,9.600004,-1.0025927
2025-09-23T17:11:28.262126,-0.12203395,9.829716,-0.567099
2025-09-23T17:11:28.262150,0.552742,9.784252,-0.44506502
2025-09-23T17:11:28.262168,0.7704889,9.781859,-1.0241281
2025-09-23T17:11:28.262186,0.4881358,9.915857,-1.2346965
2025-09-23T17:11:28.262205,0.7968099,10.052248,-0.96430755
2025-09-23T17:11:28.262223,1.5098711,10.114461,-0.86141616
2025-09-23T17:11:28.262952,1.8329022,10.193424,-0.8350951
2025-09-23T17:11:28.263000,1.4955142,9.896714,-0.6891329
2025-09-23T17:11:28.263023,0.79920274,9.343972,-0.5455636
2025-09-23T17:11:28.263042,0.7298109,9.253045,-0.44506502
2025-09-23T17:11:28.263060,0.5599205,9.41815,-0.5192425
2025-09-23T17:11:28.263078,0.69152576,9.7196455,-0.65324056
2025-09-23T17:11:28.263096,0.8327023,9.745967,-0.930808
2025-09-23T17:11:28.263113,0.6197411,9.420543,-1.1796615
2025-09-23T17:11:28.263130,0.7800602,9.676575,-1.1557333
2025-09-23T17:11:28.263147,0.9212367,10.095319,-0.9092726
2025-09-23T17:11:28.263164,1.2155539,10.3848505,-0.5814559
2025-09-23T17:11:28.263182,1.7371893,10.526027,-0.4761717
2025-09-23T17:11:28.263199,1.8257236,10.973485,-0.4354937
2025-09-23T17:11:28.263216,0.85184485,11.346765,-0.4546363
2025-09-23T17:11:28.263234,-0.1052842,11.370693,-0.25842485
2025-09-23T17:11:28.263251,0.49292147,11.394622,0.41874397
2025-09-23T17:11:28.264217,1.3519448,12.191431,1.1030912
2025-09-23T17:11:28.264265,-0.20817557,12.591033,0.634098
2025-09-23T17:11:28.264289,-1.9357935,13.529019,-1.2203395
2025-09-23T17:11:28.264308,-1.3926228,14.598611,-2.9910283
2025-09-23T17:11:28.264326,-1.4931214,14.569897,-3.3379877
2025-09-23T17:11:28.264343,-1.8329022,14.038691,-2.6081767
2025-09-23T17:11:28.264361,-2.213361,11.1936245,-2.201397
2025-09-23T17:11:28.264378,-3.0053852,9.638289,-2.2348964
2025-09-23T17:11:28.264395,-3.4073794,7.874779,-2.400001
2025-09-23T17:11:28.264413,-3.4337006,4.1611185,-2.8139594
2025-09-23T17:11:28.264430,-1.6247265,1.6845472,-2.2181466
2025-09-23T17:11:28.264447,-3.0317063,-1.079163,0.715454
2025-09-23T17:11:28.264464,-0.863809,2.3138595,2.0817556
2025-09-23T17:11:28.264481,2.2229323,1.7371893,7.245467
2025-09-23T17:11:28.264499,-0.33499518,3.9481573,4.4674
2025-09-23T17:11:28.264517,-3.2925239,9.056833,-1.2323036
2025-09-23T17:11:28.264535,-0.8039884,6.4127645,4.627719
2025-09-23T17:11:28.265171,0.019142581,5.623133,6.3122663
2025-09-23T17:11:28.265218,-1.0767702,7.0372915,3.9098723
2025-09-23T17:11:28.265241,-1.3328022,6.7429743,4.479364
2025-09-23T17:11:28.265260,-0.09332009,5.802595,3.1154552
2025-09-23T17:11:28.265279,-0.062213387,5.4436717,1.6845472
2025-09-23T17:11:28.265296,-1.4237294,7.0899334,1.2179468
2025-09-23T17:11:28.265313,-3.9816568,11.806187,1.1246266
2025-09-23T17:11:28.265331,-5.651847,13.58884,2.5339992
2025-09-23T17:11:28.265348,-5.4053864,10.0163555,4.4434714
2025-09-23T17:11:28.265366,-4.9172506,7.1545396,6.448657
2025-09-23T17:11:28.265383,-4.101298,6.235696,8.606983
2025-09-23T17:11:28.265400,-2.7421749,6.309873,9.363115
2025-09-23T17:11:28.265416,-1.8161523,6.302695,7.6953177
2025-09-23T17:11:28.265434,-0.41874397,4.125226,4.3669014
2025-09-23T17:11:28.265451,0.038285162,2.6416762,2.9120653
2025-09-23T17:11:28.265468,-1.6486548,4.2759743,4.2759743
2025-09-23T17:11:28.265485,-2.6943183,5.8432727,8.082955
2025-09-23T17:11:28.274650,-2.3042881,6.5515485,8.9108715
2025-09-23T17:11:28.274696,-2.3952155,6.7573314,6.003592
2025-09-23T17:11:28.274719,-2.251646,6.262017,5.4436717
2025-09-23T17:11:28.274739,-0.8207382,5.424529,5.986842
2025-09-23T17:11:32.284311,-0.05742774,4.816752,7.04447
2025-09-23T17:11:32.288320,-0.09571291,3.790231,6.9678993
2025-09-23T17:11:32.288363,-0.3182454,3.845266,5.6757755
2025-09-23T17:11:32.288384,-1.3351951,4.469793,7.300502
2025-09-23T17:11:32.288423,-2.292324,4.615755,8.480164
2025-09-23T17:11:32.288441,-2.6632116,4.6037908,9.006584
2025-09-23T17:11:32.288457,-1.3854443,3.9888353,8.176275
2025-09-23T17:11:32.288474,-0.6771688,4.347759,9.171689
2025-09-23T17:11:32.288491,-0.59342,3.562913,9.9015
2025-09-23T17:11:32.288507,0.0,2.993421,8.681161
2025-09-23T17:11:32.288529,0.43070808,3.249453,10.07139
2025-09-23T17:11:32.288553,0.4139583,2.6201408,10.578669
2025-09-23T17:11:32.288578,0.31106696,2.2277179,10.068997
2025-09-23T17:11:32.288596,-0.19860429,2.4191437,11.018949
2025-09-23T17:11:32.288614,0.49052864,1.7754744,9.702896
2025-09-23T17:11:32.288632,1.0863415,1.2610176,10.348958
2025-09-23T17:11:32.288649,0.2727818,1.3471591,12.126825
2025-09-23T17:11:32.359306,0.11006984,1.2155539,11.224731
2025-09-23T17:11:32.359380,0.41635114,1.5218352,11.85165
2025-09-23T17:11:32.359404,0.46899325,2.0554347,11.626725
2025-09-23T17:11:32.359425,0.9451649,2.0889342,11.313266
2025-09-23T17:11:32.359444,1.268196,1.9669002,13.490734
2025-09-23T17:11:32.359462,0.863809,1.1533405,14.49572
2025-09-23T17:11:32.359481,0.38285163,0.15314065,13.497912
2025-09-23T17:11:32.359500,0.2632105,0.0071784677,11.8588295
2025-09-23T17:11:32.359518,0.19860429,0.39481574,11.581262
2025-09-23T17:11:32.359536,0.16510476,1.0313065,12.021541
2025-09-23T17:11:32.359555,-0.45702913,1.3782659,12.141182
2025-09-23T17:11:32.359579,-0.7800602,1.6414764,11.117054
2025-09-23T17:11:32.359598,0.11006984,1.591227,9.915857
2025-09-23T17:11:32.359618,0.9092726,1.8975084,9.796216
2025-09-23T17:11:32.359636,0.17228323,3.5150564,9.805787
2025-09-23T17:11:32.359653,-0.8853444,5.3312087,9.585648
2025-09-23T17:11:32.359671,-2.024328,5.3503513,9.710074
2025-09-23T17:11:32.359689,-2.428715,5.2833524,9.296116
2025-09-23T17:11:32.359707,-2.0410776,5.706882,8.633304
2025-09-23T17:11:32.359724,-0.8039884,6.1208405,8.437093
2025-09-23T17:11:32.359742,-0.26799613,6.3218374,8.281559
2025-09-23T17:11:32.359759,-0.5886344,6.491728,8.059027
2025-09-23T17:11:32.359777,-0.96909314,6.424729,8.367701
2025-09-23T17:11:32.359795,-0.40677986,5.3718867,8.872586
2025-09-23T17:11:32.359813,-0.11006984,4.5008993,9.274581
2025-09-23T17:11:32.359831,-0.37567315,4.213761,9.372686
2025-09-23T17:11:32.359848,-1.268196,6.91765,8.372486
2025-09-23T17:11:32.359866,-3.6251264,9.178867,16.280766
2025-09-23T17:11:32.359883,-2.9312077,3.900301,10.267602
2025-09-23T17:11:32.359901,1.7467605,6.0634127,6.1064835
2025-09-23T17:11:32.359918,4.2185464,4.5894337,6.0753765
2025-09-23T17:11:32.359935,-0.62931234,6.5084777,8.394022
2025-09-23T17:11:32.359953,-1.698904,4.9292145,12.150753
2025-09-23T17:11:32.359970,-1.8257236,3.9553359,10.205389
2025-09-23T17:11:32.359987,-1.8640088,3.4911282,9.159725
2025-09-23T17:11:32.360005,-1.0169497,3.67059,8.853444
2025-09-23T17:11:32.360022,0.2632105,4.5248275,8.413164
2025-09-23T17:11:32.360040,0.4235296,4.989035,8.60459
2025-09-23T17:11:32.360057,-0.5024927,4.85743,8.702696
2025-09-23T17:11:32.360074,-1.134198,4.6492543,8.760123
2025-09-23T17:11:32.360091,-1.0767702,4.7401814,8.860622
2025-09-23T17:11:32.360108,-1.3878372,4.991428,8.472985
2025-09-23T17:11:32.360125,-1.902294,5.2809596,8.082955
2025-09-23T17:11:32.360143,-2.024328,5.611169,7.9154572
2025-09-23T17:11:32.360160,-1.7706888,6.0107703,7.8317084
2025-09-23T17:11:32.360178,-1.3256238,6.259624,7.63789
2025-09-23T17:11:32.360195,-1.105484,6.206982,7.54457
2025-09-23T17:11:32.360212,-1.2490535,6.0083776,7.6809607
2025-09-23T17:11:32.360229,-1.6127625,5.831309,7.7120676
2025-09-23T17:11:32.360247,-1.5625132,5.8911295,7.6307116
2025-09-23T17:11:32.360264,-1.564906,6.084948,7.4775705
2025-09-23T17:11:32.360282,-1.524228,6.1878395,7.4512496
2025-09-23T17:11:32.360299,-1.4907285,6.1806607,7.396215
2025-09-23T17:11:32.360316,-1.5290136,6.407979,7.243074
2025-09-23T17:11:32.360333,-1.4476577,6.6735826,6.910472
2025-09-23T17:11:32.360351,-1.3328022,6.8219376,6.7645097
2025-09-23T17:11:32.360368,-1.282553,6.9224358,6.8315086
2025-09-23T17:11:32.360386,-1.3112668,6.8578296,6.9344
2025-09-23T17:11:32.360403,-1.3351951,6.7094746,6.893722
2025-09-23T17:11:32.360421,-1.2753744,6.613762,6.8817577
2025-09-23T17:11:32.360438,-1.3447664,6.6089764,6.7932234
2025-09-23T17:11:32.360455,-1.5553347,6.695118,6.814759
2025-09-23T17:11:32.360472,-1.753939,6.795616,6.908079
2025-09-23T17:11:32.360490,-1.8089739,6.7740808,6.9224358
2025-09-23T17:11:32.360511,-1.6007984,6.7740808,7.02772
2025-09-23T17:11:32.360533,-1.5361922,6.9702926,7.0133634
2025-09-23T17:11:32.360551,-1.4476577,7.152147,6.71426
2025-09-23T17:11:32.360571,-1.2155539,7.2646093,6.439086
2025-09-23T17:11:32.360589,-1.0648061,7.4153576,6.448657
2025-09-23T17:11:32.360606,-1.146162,7.2933235,6.7118673
2025-09-23T17:11:32.360624,-1.3208381,7.3340015,6.7645097
2025-09-23T17:11:32.360641,-1.3998013,7.2095747,6.503692
2025-09-23T17:11:32.360659,-1.3639089,7.1808605,6.491728
2025-09-23T17:11:32.360677,-1.3328022,7.092326,6.513263
2025-09-23T17:11:32.360694,-1.5529419,7.207182,6.532406
2025-09-23T17:11:32.360712,-1.4859428,7.470392,6.6735826
2025-09-23T17:11:32.360729,-1.4213367,7.5828547,6.515656
2025-09-23T17:11:32.360746,-1.3328022,7.5493555,6.233303
2025-09-23T17:11:32.360764,-1.3663018,7.4656067,6.216553
2025-09-23T17:11:32.360781,-1.6007984,7.6259255,6.2691956
2025-09-23T17:11:32.360799,-1.7347964,7.664211,6.4773707
2025-09-23T17:11:32.360816,-1.7587247,7.6713896,6.35773
2025-09-23T17:11:32.360834,-1.7706888,7.6426754,5.898308
2025-09-23T17:11:32.360851,-1.8233309,7.826923,5.5106707
2025-09-23T17:11:32.360868,-1.6390835,7.944171,5.2235317
2025-09-23T17:11:32.360886,-1.4811572,7.987242,5.0943193
2025-09-23T17:11:32.360904,-1.6606189,8.157132,5.058427
2025-09-23T17:11:32.360921,-1.7659031,8.262417,5.046463
2025-09-23T17:11:32.360939,-1.7563318,8.300702,4.981857
2025-09-23T17:11:32.360955,-1.753939,8.391629,4.773681
2025-09-23T17:11:32.360973,-1.7467605,8.394022,4.5894337
2025-09-23T17:11:32.360990,-1.7898313,8.331808,4.2831526
2025-09-23T17:11:32.361009,-1.8735801,8.374879,4.017549
2025-09-23T17:11:32.361027,-2.0291135,8.652447,3.9146578
2025-09-23T17:11:32.361044,-1.9980069,8.956335,3.888337
2025-09-23T17:11:32.361062,-1.68694,9.078369,3.7567315
2025-09-23T17:11:32.361079,-1.5529419,9.107083,3.3906298
2025-09-23T17:11:32.361096,-1.605584,9.085547,3.1800613
2025-09-23T17:11:32.361114,-1.7946169,9.030513,2.9982069
2025-09-23T17:11:32.361132,-2.07697,9.099904,2.914458
2025-09-23T17:11:32.361149,-2.184647,9.30808,2.9168508
2025-09-23T17:11:32.361166,-1.9812572,9.420543,2.7948167
2025-09-23T17:11:32.361184,-1.7682959,9.269794,2.6368906
2025-09-23T17:11:32.361202,-1.9190438,9.138189,2.5698915
2025-09-23T17:11:32.361219,-2.2301106,9.068798,2.5028925
2025-09-23T17:11:32.361237,-2.2348964,8.992228,2.201397
2025-09-23T17:11:32.361254,-2.1248264,9.157332,2.0721843
2025-09-23T17:11:32.361272,-2.0961127,9.322437,2.1774685
2025-09-23T17:11:32.361289,-2.0697916,9.403793,2.143969
2025-09-23T17:11:32.361307,-2.0171494,9.415757,1.8831514
2025-09-23T17:11:32.361325,-1.9453648,9.427721,1.6773686
2025-09-23T17:11:32.361342,-1.969293,9.466006,1.68694
2025-09-23T17:11:32.361359,-2.091327,9.427721,1.6223338
2025-09-23T17:11:32.361377,-2.225325,9.377472,1.4979069
2025-09-23T17:11:32.361395,-2.292324,9.406186,1.375873
2025-09-23T17:11:32.361412,-2.2707887,9.4229355,1.2897314
2025-09-23T17:11:32.361430,-2.160719,9.468399,1.160519
2025-09-23T17:11:32.361447,-2.132005,9.480363,1.1724831
2025-09-23T17:11:32.361466,-2.2157538,9.492328,1.1844472
2025-09-23T17:11:32.361483,-2.3545375,9.5665045,1.1078769
2025-09-23T17:11:32.361501,-2.4526432,9.568898,0.9882358
2025-09-23T17:11:32.361519,-2.349752,9.592826,0.9499506
2025-09-23T17:11:32.361537,-2.2348964,9.614362,1.0169497
2025-09-23T17:11:32.361554,-2.347359,9.458828,0.98584294
2025-09-23T17:11:32.361576,-2.507678,9.396614,0.9499506
2025-09-23T17:11:32.361593,-2.57707,9.449257,1.0169497
2025-09-23T17:11:32.361611,-2.5507488,9.485149,0.9810573
2025-09-23T17:11:32.361629,-2.3808584,9.52822,0.94277215
2025-09-23T17:11:32.361647,-2.3162522,9.521041,0.94755775
2025-09-23T17:11:32.361664,-2.2875385,9.501899,0.95473623
2025-09-23T17:11:32.361682,-2.3306093,9.492328,0.9834501
2025-09-23T17:11:32.361700,-2.3449662,9.49472,1.0600204
2025-09-23T17:11:32.361717,-2.321038,9.473185,1.0336994
2025-09-23T17:11:32.361735,-2.2779672,9.470792,1.0624132
2025-09-23T17:11:32.361753,-2.2707887,9.540184,1.1533405
2025-09-23T17:11:32.361772,-2.1750758,9.583255,1.0839486
2025-09-23T17:11:32.361790,-2.0075781,9.583255,0.9068798
2025-09-23T17:11:32.361808,-1.969293,9.58804,0.9236295
2025-09-23T17:11:32.361826,-2.036292,9.556933,1.0432707
2025-09-23T17:11:32.361844,-2.1870399,9.485149,1.0456635
2025-09-23T17:11:32.361861,-2.3425734,9.578469,0.9595219
2025-09-23T17:11:32.361879,-2.2660031,9.499506,0.92602235
2025-09-23T17:11:32.361897,-2.2277179,9.449257,0.86859465
2025-09-23T17:11:32.361915,-2.2348964,9.51147,0.9236295
2025-09-23T17:11:32.361932,-2.268396,9.533006,0.99302137
2025-09-23T17:11:32.361950,-2.2564318,9.542577,0.9738788
2025-09-23T17:11:32.361967,-2.1487548,9.58804,0.8997013
2025-09-23T17:11:32.361985,-2.062613,9.568898,0.95473623
2025-09-23T17:11:32.362002,-2.0697916,9.506684,1.0169497
2025-09-23T17:11:32.362020,-2.1559331,9.523434,0.9954142
2025-09-23T17:11:32.362037,-2.2205393,9.513863,0.9954142
2025-09-23T17:11:32.362054,-2.2181466,9.499506,1.0289137
2025-09-23T17:11:32.362071,-2.120041,9.518648,1.0839486
2025-09-23T17:11:32.362088,-2.132005,9.542577,1.160519
2025-09-23T17:11:32.362106,-2.213361,9.509077,1.1030912
2025-09-23T17:11:32.362123,-2.2875385,9.492328,1.0025927
2025-09-23T17:11:32.362140,-2.2612174,9.475577,0.9499506
2025-09-23T17:11:32.362158,-2.2348964,9.47797,0.94277215
2025-09-23T17:11:32.362175,-2.2348964,9.492328,0.9954142
2025-09-23T17:11:32.362193,-2.2755744,9.482756,0.9762716
2025-09-23T17:11:32.362210,-2.2492533,9.513863,0.9212367
2025-09-23T17:11:32.362228,-2.1966112,9.509077,0.8757731
2025-09-23T17:11:32.362245,-2.2181466,9.533006,0.9212367
2025-09-23T17:11:32.362263,-2.2588246,9.5353985,0.9403793
2025-09-23T17:11:32.362281,-2.254039,9.518648,0.90448695
2025-09-23T17:11:32.362298,-2.184647,9.506684,0.86141616
2025-09-23T17:11:32.362316,-2.1918256,9.51147,0.8662018
2025-09-23T17:11:32.362333,-2.254039,9.509077,0.83748794
2025-09-23T17:11:32.362351,-2.2971098,9.530613,0.82313097
2025-09-23T17:11:32.362519,-2.2325034,9.525827,0.9020941
2025-09-23T17:11:32.362609,-2.2061825,9.554541,0.930808
2025-09-23T17:11:32.362666,-2.1678972,9.521041,0.9164511
2025-09-23T17:11:32.362715,-2.1631117,9.525827,0.9284152
2025-09-23T17:11:32.362761,-2.184647,9.497113,0.97866446
2025-09-23T17:11:32.362829,-2.239682,9.509077,0.96909314
2025-09-23T17:11:32.362898,-2.1942184,9.523434,0.95473623
2025-09-23T17:11:32.362950,-2.1343977,9.52822,0.971486
2025-09-23T17:11:32.362999,-2.0745773,9.504292,0.9523434
2025-09-23T17:11:32.363046,-2.158326,9.521041,0.9882358
2025-09-23T17:11:32.363093,-2.2181466,9.523434,1.052842
2025-09-23T17:11:32.363141,-2.1942184,9.509077,1.052842
2025-09-23T17:11:32.363188,-2.1655045,9.540184,1.0336994
2025-09-23T17:11:32.363235,-2.184647,9.51147,1.0552348
2025-09-23T17:11:32.363282,-2.210968,9.482756,1.0911272
2025-09-23T17:11:32.363329,-2.2612174,9.489935,1.1413764
2025-09-23T17:11:32.363376,-2.2636101,9.530613,1.1030912
2025-09-23T17:11:32.363423,-2.2085752,9.54497,1.1102697
2025-09-23T17:11:32.363470,-2.1176481,9.5353985,1.1078769
2025-09-23T17:11:32.363517,-2.062613,9.49472,1.0767702
2025-09-23T17:11:32.363570,-2.172683,9.513863,1.0552348
2025-09-23T17:11:32.363619,-2.2085752,9.485149,1.012164
2025-09-23T17:11:32.363666,-2.2157538,9.485149,1.0097711
2025-09-23T17:11:32.363713,-2.1296122,9.54497,1.0432707
2025-09-23T17:11:32.363760,-2.0554347,9.554541,1.052842
2025-09-23T17:11:32.363807,-2.0315065,9.54497,1.0241281
