timestamp,x,y,z
2025-09-23T17:12:21.342924,-0.007177661,-0.017409647,0.0050396346
2025-09-23T17:12:21.597692,0.008857539,-0.0050396346,0.0058032153
2025-09-23T17:12:21.742200,0.022601997,0.008857539,-0.002290743
2025-09-23T17:12:21.998827,0.0108428495,0.018631376,-0.0025961753
2025-09-23T17:12:22.191208,0.011300999,0.011606431,-0.0050396346
2025-09-23T17:12:22.338150,-0.0070249448,0.00641408,-0.0006108648
2025-09-23T17:12:22.543004,0.00076358096,-0.010995566,0.0018325944
2025-09-23T17:12:22.681246,-0.035124727,-0.026267186,0.0056504994
2025-09-23T17:12:22.944258,-0.038026333,-0.037110034,0.0061086477
2025-09-23T17:12:23.102640,-0.031306818,-0.034819294,0.011453714
2025-09-23T17:12:23.341481,-0.041233372,-0.048716467,0.011759147
2025-09-23T17:12:23.552162,-0.022143848,-0.010995566,0.0074830935
2025-09-23T17:12:23.752902,0.016035201,-0.005497783,0.0030543238
2025-09-23T17:12:23.944325,0.014355322,0.00320704,0.0021380268
2025-09-23T17:12:24.092249,-0.021380268,-0.020769402,0.012675445
2025-09-23T17:12:24.353950,-0.20906848,-0.19120067,0.053603385
2025-09-23T17:12:24.601099,-0.6033817,-0.5213731,0.16478078
2025-09-23T17:12:24.749935,-1.0386229,-0.88850284,0.2594648
2025-09-23T17:12:24.978369,-1.5305218,-0.88987726,0.42821622
2025-09-23T17:12:25.183127,-1.4208715,0.4318814,0.09850194
2025-09-23T17:12:25.344205,-0.8503238,0.41813695,-0.19120067
2025-09-23T17:12:25.544897,-0.21044292,-0.11255184,-0.016035201
2025-09-23T17:12:25.748816,-0.013591741,-0.027488915,0.056963142
2025-09-23T17:12:25.849172,-0.019853106,0.0056504994,0.04016436
2025-09-23T17:12:26.129800,0.007788526,-0.00763581,0.012370012
2025-09-23T17:12:26.345074,-0.0058032153,0.0108428495,0.008704823
2025-09-23T17:12:26.554237,0.008704823,-0.016798781,-0.014966187
2025-09-23T17:12:26.745759,0.020769402,-0.020769402,-0.023060145
2025-09-23T17:12:26.883870,0.0707076,-0.063377224,-0.052076224
2025-09-23T17:12:27.099952,0.23258677,-0.124616414,-0.00763581
2025-09-23T17:12:27.360439,0.8669698,-0.2593121,0.19379686
2025-09-23T17:12:27.632275,1.5639665,0.10690133,-0.11056653
2025-09-23T17:12:27.636883,1.4054471,0.5542071,-0.42852163
2025-09-23T17:12:27.855917,1.055727,0.8611666,-0.30757043
2025-09-23T17:12:28.097425,0.73609203,0.63041246,-0.1244637
2025-09-23T17:12:28.349309,0.47555822,0.4375319,-0.055283263
2025-09-23T17:12:28.554001,0.28206682,0.27687445,-0.026267186
2025-09-23T17:12:28.667354,0.09666935,0.098960094,-0.022449281
2025-09-23T17:12:28.848051,-0.0003054324,0.020005822,-0.026572619
2025-09-23T17:12:28.992377,-0.009926553,0.008246674,-0.0033597562
2025-09-23T17:12:29.343906,0.008399391,0.003970621,-0.0061086477
2025-09-23T17:12:29.536460,0.010690134,-0.0073303776,0.014660755
2025-09-23T17:12:29.627795,-0.0073303776,-0.020311253,0.0097738365
2025-09-23T17:12:29.842182,-0.0010690134,-0.009010255,0.008857539
2025-09-23T17:12:30.030116,0.0056504994,-0.023212861,0.0108428495
2025-09-23T17:12:30.340464,-0.018173227,-0.02367101,0.017715078
2025-09-23T17:12:30.551435,-0.035888307,-0.023060145,0.0074830935
2025-09-23T17:12:30.606378,-0.045203995,-0.003970621,-0.012370012
2025-09-23T17:12:30.847094,-0.01970039,-0.01970039,-0.0035124724
2025-09-23T17:12:30.993903,0.03894263,0.010079269,-0.0035124724
2025-09-23T17:12:31.345926,-0.18096869,-0.16050471,0.03940078
2025-09-23T17:12:31.549978,-0.6206386,-0.4497492,0.12812889
2025-09-23T17:12:31.662800,-0.8147409,-0.77702,0.15393792
2025-09-23T17:12:31.770943,-1.257007,-1.0112866,0.29565856
2025-09-23T17:12:31.978682,-1.6540691,-0.8814779,0.47097674
2025-09-23T17:12:32.146331,-1.2272273,0.57574004,0.04138609
2025-09-23T17:12:32.343694,-0.6583595,0.2525926,-0.13790272
2025-09-23T17:12:32.567968,-0.2603811,0.038789913,-0.042302385
2025-09-23T17:12:32.764246,-0.04046979,0.0013744457,0.019547673
2025-09-23T17:12:32.989693,-0.010537418,0.04092794,0.027336199
2025-09-23T17:12:33.223990,0.0067195124,0.039095346,-0.0025961753
2025-09-23T17:12:33.351004,0.006872229,0.0108428495,0.0
2025-09-23T17:12:33.601702,-0.0051923506,0.0012217296,-0.0001527162
2025-09-23T17:12:33.838677,-0.004581486,-0.040317077,-0.0035124724
2025-09-23T17:12:33.994954,0.022143848,-0.05421425,-0.008704823
2025-09-23T17:12:34.240473,0.029932374,-0.00320704,0.005345067
2025-09-23T17:12:34.350717,0.039553493,-0.013133593,0.011911863
2025-09-23T17:12:34.593022,0.03008509,0.00076358096,0.016493348
2025-09-23T17:12:34.830692,0.04214967,0.0051923506,0.019089524
2025-09-23T17:12:34.993501,0.028252495,-0.008704823,0.0067195124
2025-09-23T17:12:35.248135,0.019394957,-0.004581486,0.0140498895
2025-09-23T17:12:35.341791,-0.016340632,-0.014813471,-0.004734202
2025-09-23T17:12:35.594835,-0.013897174,0.00076358096,-0.005497783
2025-09-23T17:12:35.832117,-0.0009162972,-0.0004581486,0.0001527162
2025-09-23T17:12:35.989602,-0.014508039,0.003817905,-0.0061086477
2025-09-23T17:12:36.090920,-0.016493348,0.011606431,-0.009010255
2025-09-23T17:12:36.352519,-0.011148282,0.003970621,-0.0024434591
2025-09-23T17:12:36.533054,-0.004734202,-0.0048869182,-0.003970621
2025-09-23T17:12:36.809826,-0.0001527162,-0.0006108648,-0.0012217296
2025-09-23T17:12:36.991102,0.0001527162,-0.0036651888,-0.0009162972
2025-09-23T17:12:37.090135,-0.002290743,0.0003054324,-0.0016798781
2025-09-23T17:12:37.347399,-0.0004581486,-0.0019853106,0.0
2025-09-23T17:12:37.598557,0.00076358096,-0.0013744457,0.0006108648
